,data_team,psy_team,pred
frame_005685.PNG,4,0,4
frame_005686.PNG,4,0,4
frame_005687.PNG,4,0,4
frame_005688.PNG,4,0,4
frame_005689.PNG,4,0,4
frame_005690.PNG,4,0,4
frame_005691.PNG,4,0,4
frame_005692.PNG,4,0,4
frame_005693.PNG,4,0,4
frame_005694.PNG,4,0,4
frame_005695.PNG,4,0,2
frame_005696.PNG,4,0,4
frame_005697.PNG,4,0,4
frame_005698.PNG,4,0,4
frame_005699.PNG,4,0,3
frame_005700.PNG,4,0,1
frame_005701.PNG,4,0,4
frame_005702.PNG,4,0,4
frame_005703.PNG,4,0,4
frame_005704.PNG,4,0,4
frame_005705.PNG,4,0,4
frame_005706.PNG,4,0,4
frame_005707.PNG,4,4,4
frame_005708.PNG,4,4,4
frame_005709.PNG,4,4,4
frame_005710.PNG,4,4,1
frame_005711.PNG,4,4,4
frame_005712.PNG,4,4,4
frame_005713.PNG,4,4,4
frame_005714.PNG,4,4,4
frame_005715.PNG,4,4,4
frame_005716.PNG,4,4,4
frame_005717.PNG,4,4,4
frame_005718.PNG,4,4,4
frame_005719.PNG,4,4,4
frame_005720.PNG,4,4,4
frame_005721.PNG,4,4,4
frame_005722.PNG,4,4,4
frame_005723.PNG,4,4,4
frame_005724.PNG,4,4,4
frame_005725.PNG,4,4,4
frame_005726.PNG,4,4,4
frame_005727.PNG,4,4,4
frame_005739.PNG,4,0,4
frame_005740.PNG,4,0,3
frame_005741.PNG,4,0,4
frame_005742.PNG,4,0,3
frame_005743.PNG,4,0,3
frame_005744.PNG,4,0,3
frame_005745.PNG,4,0,3
frame_005746.PNG,4,0,3
frame_005747.PNG,4,0,3
frame_005748.PNG,4,0,3
frame_005749.PNG,4,0,3
frame_005750.PNG,4,0,3
frame_005751.PNG,4,0,3
frame_005752.PNG,4,0,3
frame_005753.PNG,4,0,3
frame_005754.PNG,4,0,3
frame_005755.PNG,4,0,3
frame_005756.PNG,4,0,3
frame_005757.PNG,4,0,3
frame_005758.PNG,4,0,3
frame_005759.PNG,4,0,3
frame_005760.PNG,4,0,3
frame_005761.PNG,4,0,3
frame_005762.PNG,4,0,2
frame_005763.PNG,4,0,4
frame_005769.PNG,4,4,4
frame_005770.PNG,4,4,4
frame_005771.PNG,4,4,4
frame_005772.PNG,4,4,4
frame_005773.PNG,4,4,4
frame_005774.PNG,4,4,4
frame_005775.PNG,4,4,4
frame_005776.PNG,4,4,4
frame_005782.PNG,4,4,4
frame_005783.PNG,4,4,4
frame_005784.PNG,4,4,2
frame_005785.PNG,4,4,4
frame_005786.PNG,4,4,4
frame_005787.PNG,4,4,4
frame_005788.PNG,4,4,4
frame_005789.PNG,4,4,4
frame_005790.PNG,4,4,4
frame_005791.PNG,4,4,4
frame_005792.PNG,4,4,3
frame_005793.PNG,4,4,4
frame_005794.PNG,4,4,4
frame_005795.PNG,4,4,2
frame_005796.PNG,4,4,4
frame_005797.PNG,4,4,4
frame_005798.PNG,4,4,4
frame_005799.PNG,4,4,4
frame_005800.PNG,4,4,4
frame_005801.PNG,4,4,4
frame_005802.PNG,4,4,4
frame_005803.PNG,4,4,2
frame_005804.PNG,4,4,2
frame_005805.PNG,4,4,3
frame_005806.PNG,4,4,4
frame_005807.PNG,4,4,4
frame_005808.PNG,4,4,4
frame_005809.PNG,4,4,4
frame_005810.PNG,4,4,4
frame_005811.PNG,4,4,4
frame_005812.PNG,4,4,4
frame_005813.PNG,4,4,4
frame_005814.PNG,4,4,4
frame_005815.PNG,4,4,4
frame_005816.PNG,4,4,4
frame_005817.PNG,4,4,4
frame_005818.PNG,4,4,4
frame_005819.PNG,4,4,4
frame_005826.PNG,4,4,2
frame_005827.PNG,4,4,4
frame_005828.PNG,4,4,4
frame_005829.PNG,4,4,4
frame_005830.PNG,4,4,4
frame_005831.PNG,4,4,4
frame_005832.PNG,4,4,4
frame_005833.PNG,4,4,4
frame_005834.PNG,4,0,4
frame_005835.PNG,4,0,3
frame_005836.PNG,4,0,2
frame_005837.PNG,4,0,4
frame_005838.PNG,4,0,4
frame_005839.PNG,4,0,3
frame_005840.PNG,4,0,3
frame_005841.PNG,4,0,4
frame_005842.PNG,4,0,4
frame_005843.PNG,4,0,3
frame_005844.PNG,4,0,3
frame_005845.PNG,4,0,1
frame_005846.PNG,4,0,4
frame_005847.PNG,4,0,3
frame_005848.PNG,4,0,3
frame_005849.PNG,4,0,3
frame_005850.PNG,4,0,1
frame_005851.PNG,4,0,1
frame_005852.PNG,4,0,4
frame_005853.PNG,4,0,3
frame_005854.PNG,4,0,3
frame_005855.PNG,4,0,2
frame_005856.PNG,4,0,4
frame_005857.PNG,4,0,4
frame_005858.PNG,4,0,1
frame_005859.PNG,4,0,4
frame_005860.PNG,4,4,4
frame_005861.PNG,4,4,4
frame_005862.PNG,4,4,4
frame_005863.PNG,4,4,4
frame_005864.PNG,4,4,3
frame_005865.PNG,4,4,3
frame_005866.PNG,4,4,4
frame_005867.PNG,4,4,4
frame_005868.PNG,4,4,4
frame_005869.PNG,4,4,1
frame_005870.PNG,4,4,1
frame_005871.PNG,4,4,4
frame_005872.PNG,4,4,4
frame_005873.PNG,4,4,4
frame_005874.PNG,4,4,4
frame_005875.PNG,4,4,4
frame_005876.PNG,4,4,4
frame_005877.PNG,4,4,1
frame_005878.PNG,4,4,4
frame_005879.PNG,4,4,4
frame_005880.PNG,4,4,4
frame_005881.PNG,4,4,4
frame_005885.PNG,4,4,4
frame_005886.PNG,4,4,4
frame_005887.PNG,4,4,4
frame_005888.PNG,4,4,4
frame_005889.PNG,4,4,4
frame_005890.PNG,4,4,3
frame_005891.PNG,4,4,4
frame_005892.PNG,4,4,4
frame_005893.PNG,4,4,4
frame_005894.PNG,4,4,4
frame_005895.PNG,4,4,4
frame_005896.PNG,4,4,4
frame_005897.PNG,4,4,4
frame_005898.PNG,4,4,4
frame_005899.PNG,4,4,4
frame_005900.PNG,4,4,4
frame_005901.PNG,4,4,4
frame_005902.PNG,4,0,4
frame_005903.PNG,4,0,4
frame_005904.PNG,4,0,1
frame_005905.PNG,4,0,1
frame_005906.PNG,4,0,3
frame_005907.PNG,4,0,4
frame_005908.PNG,4,0,4
frame_005909.PNG,4,0,4
frame_005910.PNG,4,0,4
frame_005911.PNG,4,0,4
frame_005912.PNG,4,0,2
frame_005913.PNG,4,0,1
frame_005914.PNG,4,0,2
frame_005915.PNG,4,0,4
frame_005916.PNG,4,0,4
frame_005917.PNG,4,0,3
frame_005918.PNG,4,0,4
frame_005919.PNG,4,0,3
frame_005920.PNG,4,0,3
frame_005921.PNG,4,0,4
frame_005922.PNG,4,0,4
frame_005923.PNG,4,0,4
frame_005924.PNG,4,0,4
frame_005925.PNG,4,0,4
frame_005926.PNG,4,0,4
frame_005927.PNG,4,0,4
frame_005928.PNG,4,0,4
frame_005929.PNG,4,0,4
frame_005936.PNG,4,0,3
frame_005937.PNG,4,0,4
frame_005938.PNG,4,0,4
frame_005944.PNG,4,4,3
frame_005945.PNG,4,4,4
frame_005946.PNG,4,0,4
frame_005947.PNG,4,0,4
frame_005948.PNG,4,4,4
frame_005952.PNG,4,4,4
frame_005953.PNG,4,4,4
frame_005954.PNG,4,4,2
frame_005955.PNG,4,4,4
frame_005956.PNG,4,4,4
frame_005957.PNG,4,4,4
frame_005958.PNG,4,4,3
frame_005959.PNG,4,4,4
frame_005960.PNG,4,4,3
frame_005961.PNG,4,4,4
frame_005962.PNG,4,4,4
frame_005963.PNG,4,4,1
frame_005964.PNG,4,0,3
frame_005965.PNG,4,0,4
frame_005966.PNG,4,0,3
frame_005967.PNG,4,0,3
frame_005968.PNG,4,0,3
frame_005969.PNG,4,0,2
frame_005970.PNG,4,0,3
frame_005971.PNG,4,0,2
frame_005972.PNG,4,0,3
frame_005973.PNG,4,0,4
frame_005974.PNG,4,0,4
frame_005975.PNG,4,0,4
frame_005976.PNG,4,0,4
frame_005977.PNG,4,0,4
frame_005978.PNG,4,0,4
frame_005979.PNG,4,0,4
frame_005984.PNG,4,0,1
frame_005985.PNG,4,0,3
frame_005986.PNG,4,0,4
frame_005987.PNG,4,0,4
frame_005988.PNG,4,0,4
frame_005989.PNG,4,0,1
frame_005990.PNG,4,0,4
frame_005991.PNG,4,0,4
frame_005992.PNG,4,0,4
frame_005993.PNG,4,0,4
frame_005994.PNG,4,0,4
frame_005995.PNG,4,0,4
frame_005996.PNG,4,0,4
frame_005997.PNG,4,0,4
frame_006003.PNG,4,4,4
frame_006004.PNG,4,4,4
frame_006005.PNG,4,4,4
frame_006006.PNG,4,0,4
frame_006007.PNG,4,0,4
frame_006008.PNG,4,0,2
frame_006009.PNG,4,0,2
frame_006010.PNG,4,0,4
frame_006011.PNG,4,0,4
frame_006012.PNG,4,0,4
frame_006013.PNG,4,0,4
frame_006014.PNG,4,0,4
frame_006015.PNG,4,0,4
frame_006016.PNG,4,0,4
frame_006017.PNG,4,0,4
frame_006018.PNG,4,0,4
frame_006019.PNG,4,0,4
frame_006020.PNG,4,0,4
frame_006021.PNG,4,0,4
frame_006026.PNG,4,4,3
frame_006027.PNG,4,4,2
frame_006028.PNG,4,4,4
frame_006029.PNG,4,4,4
frame_006030.PNG,4,4,3
frame_006031.PNG,4,4,4
frame_006032.PNG,4,4,4
frame_006033.PNG,4,0,4
frame_006034.PNG,4,0,4
frame_006035.PNG,4,0,4
frame_006036.PNG,4,0,2
frame_006037.PNG,4,0,4
frame_006038.PNG,4,4,2
frame_006039.PNG,4,4,4
frame_006040.PNG,4,4,4
frame_006041.PNG,4,4,4
frame_006042.PNG,4,4,4
frame_006043.PNG,4,4,4
frame_006044.PNG,4,4,4
frame_006045.PNG,4,4,3
frame_006052.PNG,4,4,3
frame_006053.PNG,4,0,4
frame_006054.PNG,4,0,3
frame_006055.PNG,4,0,2
frame_006056.PNG,4,0,2
frame_006057.PNG,4,0,3
frame_006058.PNG,4,0,4
frame_006059.PNG,4,0,3
frame_006060.PNG,4,0,3
frame_006061.PNG,4,0,4
frame_006062.PNG,4,0,3
frame_006063.PNG,4,0,4
frame_006064.PNG,4,0,4
frame_006065.PNG,4,0,4
frame_006066.PNG,4,0,4
frame_006067.PNG,4,0,4
frame_006068.PNG,4,4,4
frame_006069.PNG,4,4,4
frame_006070.PNG,4,4,4
frame_006071.PNG,4,4,4
frame_006078.PNG,4,4,4
frame_006079.PNG,4,4,3
frame_006080.PNG,4,4,4
frame_006081.PNG,4,4,4
frame_006082.PNG,4,4,4
frame_006083.PNG,4,4,4
frame_006084.PNG,4,4,4
frame_006085.PNG,4,4,4
frame_006086.PNG,4,4,1
frame_006087.PNG,4,4,4
frame_006088.PNG,4,4,4
frame_006089.PNG,4,4,4
frame_006090.PNG,4,4,4
frame_006091.PNG,4,4,4
frame_006092.PNG,4,4,4
frame_006093.PNG,4,4,4
frame_006094.PNG,4,4,4
frame_006095.PNG,4,4,4
frame_006096.PNG,4,4,4
frame_006097.PNG,4,4,4
frame_006098.PNG,4,4,4
frame_006099.PNG,4,4,4
frame_006100.PNG,4,4,4
frame_006101.PNG,4,4,4
frame_006102.PNG,4,4,4
frame_006103.PNG,4,4,4
frame_006104.PNG,4,4,4
frame_006105.PNG,4,4,4
frame_006106.PNG,4,4,4
frame_006107.PNG,4,4,2
frame_006108.PNG,4,4,3
frame_006109.PNG,4,4,4
frame_006110.PNG,4,4,4
frame_006111.PNG,4,4,4
frame_006112.PNG,4,4,4
frame_006113.PNG,4,4,4
frame_006114.PNG,4,4,4
frame_006115.PNG,4,4,3
frame_006116.PNG,4,4,3
frame_006117.PNG,4,4,3
frame_006118.PNG,4,4,4
frame_006119.PNG,4,4,4
frame_006120.PNG,4,4,3
frame_006121.PNG,4,4,3
frame_006122.PNG,4,4,4
frame_006123.PNG,4,4,3
frame_006124.PNG,4,4,3
frame_006125.PNG,4,4,3
frame_006126.PNG,4,4,3
frame_006127.PNG,4,4,3
frame_006128.PNG,4,4,4
frame_006129.PNG,4,4,3
frame_006130.PNG,4,4,3
frame_006131.PNG,4,4,4
frame_006132.PNG,4,4,3
frame_006133.PNG,4,4,3
frame_006134.PNG,4,4,4
frame_006135.PNG,4,4,3
frame_006136.PNG,4,4,4
frame_006137.PNG,4,4,4
frame_006138.PNG,4,4,4
frame_006139.PNG,4,4,4
frame_006140.PNG,4,4,4
frame_006141.PNG,4,4,4
frame_006142.PNG,4,4,3
frame_006143.PNG,4,4,4
frame_006144.PNG,4,4,4
frame_006145.PNG,4,4,4
frame_006146.PNG,4,4,4
frame_006147.PNG,4,4,3
frame_006148.PNG,4,4,4
frame_006149.PNG,4,4,4
frame_006150.PNG,4,4,1
frame_006151.PNG,4,4,2
frame_006152.PNG,4,4,1
frame_006153.PNG,4,4,4
frame_006154.PNG,4,4,4
frame_006155.PNG,4,4,4
frame_006156.PNG,4,4,4
frame_006157.PNG,4,4,4
frame_006158.PNG,4,4,4
frame_006159.PNG,4,4,1
frame_006160.PNG,4,4,4
frame_006161.PNG,4,4,4
frame_006171.PNG,4,4,4
frame_006172.PNG,4,4,4
frame_006173.PNG,4,4,4
frame_006174.PNG,4,4,4
frame_006178.PNG,4,4,4
frame_006179.PNG,4,4,4
frame_006180.PNG,4,4,4
frame_006181.PNG,4,4,4
frame_006182.PNG,4,4,4
frame_006183.PNG,4,4,4
frame_006184.PNG,4,4,4
frame_006185.PNG,4,4,4
frame_006186.PNG,4,4,4
frame_006187.PNG,4,4,4
frame_006188.PNG,4,4,4
frame_006189.PNG,4,4,4
frame_006190.PNG,4,4,4
frame_006191.PNG,4,4,4
frame_006192.PNG,4,4,4
frame_006193.PNG,4,4,4
frame_006194.PNG,4,4,4
frame_006195.PNG,4,4,4
frame_006196.PNG,4,4,4
frame_006197.PNG,4,4,4
frame_006198.PNG,4,4,4
frame_006199.PNG,4,4,4
frame_006200.PNG,4,4,4
frame_006201.PNG,4,4,4
frame_006202.PNG,4,4,4
frame_006203.PNG,4,4,4
frame_006204.PNG,4,4,4
frame_006205.PNG,4,4,4
frame_006206.PNG,4,4,4
frame_006207.PNG,4,4,4
frame_006208.PNG,4,4,4
frame_006209.PNG,4,4,3
frame_006210.PNG,4,4,4
frame_006211.PNG,4,4,4
frame_006212.PNG,4,4,2
frame_006213.PNG,4,4,3
frame_006214.PNG,4,4,4
frame_006215.PNG,4,4,3
frame_006216.PNG,4,4,4
frame_006217.PNG,4,4,4
frame_006218.PNG,4,4,4
frame_006219.PNG,4,4,3
frame_006220.PNG,4,4,4
frame_006221.PNG,4,4,4
frame_006222.PNG,4,4,4
frame_006223.PNG,4,4,4
frame_006224.PNG,4,4,4
frame_006225.PNG,4,4,4
frame_006226.PNG,4,4,4
frame_006227.PNG,4,4,4
frame_006228.PNG,4,4,4
frame_006229.PNG,4,4,4
frame_006230.PNG,4,4,4
frame_006231.PNG,4,4,4
frame_006232.PNG,4,4,4
frame_006233.PNG,4,4,4
frame_006234.PNG,4,4,4
frame_006235.PNG,4,4,4
frame_006236.PNG,4,4,3
frame_006237.PNG,4,4,4
frame_006238.PNG,4,4,4
frame_006239.PNG,4,4,4
frame_006240.PNG,4,4,4
frame_006241.PNG,4,4,4
frame_006242.PNG,4,4,3
frame_006243.PNG,4,4,3
frame_006257.PNG,4,4,4
frame_006258.PNG,4,4,4
frame_006259.PNG,4,4,4
frame_006260.PNG,4,4,4
frame_006261.PNG,4,4,3
frame_006262.PNG,4,4,4
frame_006263.PNG,4,4,3
frame_006264.PNG,4,4,4
frame_006265.PNG,4,4,3
frame_006266.PNG,4,4,3
frame_006267.PNG,4,4,4
frame_006268.PNG,4,4,4
frame_006269.PNG,4,4,4
frame_006270.PNG,4,0,4
frame_006271.PNG,4,0,4
frame_006272.PNG,4,0,4
frame_006273.PNG,4,0,4
frame_006274.PNG,4,0,4
frame_006275.PNG,4,0,3
frame_006276.PNG,4,0,3
frame_006277.PNG,4,0,3
frame_006278.PNG,4,0,4
frame_006279.PNG,4,0,3
frame_006280.PNG,4,0,1
frame_006281.PNG,4,0,4
frame_006282.PNG,4,0,4
frame_006283.PNG,4,0,4
frame_006284.PNG,4,0,4
frame_006285.PNG,4,0,4
frame_006286.PNG,4,0,4
frame_006287.PNG,4,0,4
frame_006288.PNG,4,0,4
frame_006289.PNG,4,0,4
frame_006290.PNG,4,0,3
frame_006291.PNG,4,0,2
frame_006298.PNG,4,4,4
frame_006299.PNG,4,4,3
frame_006300.PNG,4,4,4
frame_006301.PNG,4,4,4
frame_006302.PNG,4,4,4
frame_006303.PNG,4,4,4
frame_006304.PNG,4,4,4
frame_006305.PNG,4,4,4
frame_006306.PNG,4,4,4
frame_006307.PNG,4,4,4
frame_006308.PNG,4,4,4
frame_006309.PNG,4,4,4
frame_006310.PNG,4,4,4
frame_006311.PNG,4,4,4
frame_006312.PNG,4,4,4
frame_006313.PNG,4,4,4
frame_006314.PNG,0,4,4
frame_006315.PNG,0,0,4
frame_006316.PNG,0,0,4
frame_006317.PNG,0,0,4
frame_006318.PNG,0,0,4
frame_006319.PNG,0,0,4
frame_006320.PNG,0,0,4
frame_006321.PNG,0,0,4
frame_006322.PNG,0,0,4
frame_006323.PNG,0,0,4
frame_006324.PNG,0,0,4
frame_006325.PNG,0,0,4
frame_006326.PNG,0,0,4
frame_006327.PNG,0,0,4
frame_006328.PNG,0,0,4
frame_006329.PNG,0,4,4
frame_006330.PNG,0,4,4
frame_006331.PNG,0,4,4
frame_006332.PNG,0,4,4
frame_006333.PNG,0,4,4
frame_006334.PNG,0,4,4
frame_006335.PNG,0,4,4
frame_006336.PNG,0,4,4
frame_006337.PNG,0,0,4
frame_006338.PNG,0,0,4
frame_006345.PNG,0,4,4
frame_006346.PNG,0,4,4
frame_006347.PNG,0,4,4
frame_006348.PNG,0,4,4
frame_006349.PNG,0,4,4
frame_006350.PNG,0,4,3
frame_006351.PNG,0,4,3
frame_006352.PNG,0,4,3
frame_006353.PNG,0,4,4
frame_006354.PNG,0,4,4
frame_006355.PNG,0,4,3
frame_006356.PNG,0,4,3
frame_006357.PNG,0,4,3
frame_006358.PNG,4,4,4
frame_006359.PNG,4,4,3
frame_006360.PNG,4,4,1
frame_006361.PNG,4,4,3
frame_006362.PNG,4,4,3
frame_006363.PNG,4,4,3
frame_006364.PNG,4,4,4
frame_006365.PNG,4,4,4
frame_006366.PNG,4,4,4
frame_006367.PNG,4,4,4
frame_006368.PNG,4,4,3
frame_006369.PNG,4,4,4
frame_006370.PNG,4,4,3
frame_006371.PNG,4,4,4
frame_006372.PNG,4,4,3
frame_006373.PNG,4,4,3
frame_006374.PNG,4,4,4
frame_006375.PNG,4,4,4
frame_006376.PNG,4,4,4
frame_006384.PNG,4,0,3
frame_006385.PNG,4,0,1
frame_006386.PNG,4,0,3
frame_006387.PNG,4,0,3
frame_006388.PNG,4,0,4
frame_006389.PNG,4,0,4
frame_006390.PNG,4,0,4
frame_006391.PNG,4,0,4
frame_006392.PNG,4,0,4
frame_006393.PNG,4,0,4
frame_006394.PNG,4,0,4
frame_006395.PNG,4,0,4
frame_006396.PNG,4,0,4
frame_006397.PNG,4,0,4
frame_006398.PNG,4,0,4
frame_006399.PNG,4,0,4
frame_006400.PNG,4,0,4
frame_006401.PNG,4,0,4
frame_006402.PNG,4,0,4
frame_006403.PNG,4,0,4
frame_006404.PNG,4,0,4
frame_006405.PNG,4,0,4
frame_006406.PNG,4,0,4
frame_006407.PNG,4,0,4
frame_006408.PNG,4,0,4
frame_006409.PNG,4,0,4
frame_006414.PNG,3,4,4
frame_006415.PNG,3,4,4
frame_006416.PNG,3,4,4
frame_006417.PNG,3,4,4
frame_006418.PNG,3,4,4
frame_006419.PNG,3,4,4
frame_006420.PNG,0,4,4
frame_006421.PNG,0,4,4
frame_006422.PNG,0,4,4
frame_006423.PNG,0,4,4
frame_006424.PNG,0,0,4
frame_006425.PNG,0,0,4
frame_006426.PNG,0,0,4
frame_006427.PNG,0,0,4
frame_006428.PNG,0,0,4
frame_006434.PNG,0,0,4
frame_006435.PNG,4,0,4
frame_006436.PNG,4,0,4
frame_006437.PNG,0,0,4
frame_006438.PNG,0,0,4
frame_006439.PNG,0,0,4
frame_006440.PNG,0,0,4
frame_006441.PNG,0,0,4
frame_006442.PNG,0,0,4
frame_006443.PNG,0,0,4
frame_006444.PNG,0,0,4
frame_006445.PNG,0,0,4
frame_006446.PNG,0,0,4
frame_006447.PNG,0,0,4
frame_006452.PNG,0,0,4
frame_006453.PNG,0,0,4
frame_006454.PNG,0,0,4
frame_006455.PNG,0,0,4
frame_006456.PNG,0,0,4
frame_006457.PNG,0,0,4
frame_006458.PNG,0,0,4
frame_006459.PNG,0,0,1
frame_006460.PNG,0,0,4
frame_006461.PNG,0,4,4
frame_006462.PNG,0,4,4
frame_006463.PNG,0,4,4
frame_006464.PNG,0,4,4
frame_006465.PNG,0,4,4
frame_006466.PNG,0,4,4
frame_006478.PNG,0,4,4
frame_006479.PNG,0,4,4
frame_006480.PNG,0,4,4
frame_006481.PNG,0,4,4
frame_006482.PNG,0,4,4
frame_006483.PNG,0,4,4
frame_006484.PNG,0,4,4
frame_006485.PNG,0,4,4
frame_006486.PNG,0,4,4
frame_006487.PNG,0,4,4
frame_006488.PNG,0,4,4
frame_006489.PNG,0,4,4
frame_006490.PNG,0,4,3
frame_006491.PNG,0,4,4
frame_006501.PNG,0,4,4
frame_006502.PNG,0,4,4
frame_006503.PNG,0,4,4
frame_006504.PNG,0,4,3
frame_006505.PNG,0,4,4
frame_006506.PNG,0,4,4
frame_006507.PNG,0,4,4
frame_006508.PNG,0,4,4
frame_006509.PNG,0,4,4
frame_006510.PNG,0,4,4
frame_006511.PNG,0,4,4
frame_006512.PNG,0,4,4
frame_006513.PNG,0,4,4
frame_006514.PNG,0,4,4
frame_006515.PNG,0,4,4
frame_006516.PNG,0,4,4
frame_006517.PNG,0,4,4
frame_006518.PNG,0,4,4
frame_006519.PNG,0,4,4
frame_006520.PNG,0,4,4
frame_006521.PNG,0,4,4
frame_006522.PNG,0,4,4
frame_006523.PNG,0,4,4
frame_006524.PNG,0,4,4
frame_006525.PNG,0,4,4
frame_006526.PNG,0,4,4
frame_006527.PNG,0,4,4
frame_006528.PNG,0,4,4
frame_006529.PNG,0,4,4
frame_006530.PNG,0,4,4
frame_006531.PNG,0,4,4
frame_006532.PNG,0,4,4
frame_006533.PNG,0,4,4
frame_006534.PNG,0,4,4
frame_006535.PNG,4,4,4
frame_006536.PNG,4,4,4
frame_006537.PNG,4,4,4
frame_006538.PNG,4,4,4
frame_006539.PNG,4,4,4
frame_006540.PNG,4,4,3
frame_006541.PNG,4,4,4
frame_006542.PNG,4,4,4
frame_006549.PNG,4,4,4
frame_006550.PNG,4,4,4
frame_006551.PNG,4,4,4
frame_006552.PNG,4,4,4
frame_006553.PNG,4,4,4
frame_006554.PNG,4,4,4
frame_006555.PNG,4,0,3
frame_006556.PNG,4,0,4
frame_006557.PNG,4,0,3
frame_006558.PNG,4,0,3
frame_006559.PNG,4,0,3
frame_006560.PNG,4,0,3
frame_006561.PNG,4,0,3
frame_006562.PNG,4,0,3
frame_006563.PNG,4,0,3
frame_006564.PNG,4,0,3
frame_006565.PNG,4,0,4
frame_006566.PNG,4,0,3
frame_006567.PNG,4,0,3
frame_006568.PNG,4,4,3
frame_006569.PNG,4,4,3
frame_006570.PNG,4,4,4
frame_006571.PNG,4,4,3
frame_006579.PNG,4,4,3
frame_006580.PNG,4,4,3
frame_006581.PNG,4,4,3
frame_006582.PNG,4,4,4
frame_006583.PNG,4,4,4
frame_006584.PNG,4,4,3
frame_006585.PNG,4,4,3
frame_006586.PNG,4,4,3
frame_006587.PNG,4,4,4
frame_006588.PNG,4,4,3
frame_006589.PNG,4,4,3
frame_006590.PNG,4,0,3
frame_006591.PNG,4,0,3
frame_006592.PNG,4,0,3
frame_006593.PNG,4,0,3
frame_006594.PNG,4,0,3
frame_006595.PNG,4,0,3
frame_006596.PNG,4,0,3
frame_006597.PNG,4,0,1
frame_006598.PNG,4,0,3
frame_006599.PNG,4,0,3
frame_006600.PNG,4,0,3
frame_006601.PNG,4,0,4
frame_006602.PNG,4,0,3
frame_006603.PNG,4,0,3
frame_006604.PNG,4,0,3
frame_006605.PNG,4,0,3
frame_006606.PNG,4,0,3
frame_006607.PNG,4,0,3
frame_006608.PNG,4,0,3
frame_006609.PNG,4,0,3
frame_006610.PNG,4,0,3
frame_006611.PNG,4,0,3
frame_006612.PNG,4,0,3
frame_006613.PNG,4,0,3
frame_006614.PNG,4,0,3
frame_006615.PNG,4,4,4
frame_006620.PNG,4,4,3
frame_006621.PNG,4,4,3
frame_006622.PNG,4,4,3
frame_006623.PNG,4,4,4
frame_006624.PNG,4,4,3
frame_006625.PNG,4,4,3
frame_006626.PNG,4,4,4
frame_006630.PNG,4,4,3
frame_006631.PNG,4,4,3
frame_006632.PNG,4,4,3
frame_006633.PNG,4,0,3
frame_006634.PNG,4,0,3
frame_006635.PNG,4,0,3
frame_006636.PNG,4,0,3
frame_006637.PNG,4,0,3
frame_006638.PNG,4,0,3
frame_006639.PNG,4,0,3
frame_006640.PNG,4,0,3
frame_006641.PNG,4,0,3
frame_006647.PNG,4,0,4
frame_006648.PNG,4,0,4
frame_006649.PNG,4,0,3
frame_006650.PNG,4,0,3
frame_006651.PNG,4,0,3
frame_006652.PNG,4,0,3
frame_006660.PNG,4,0,3
frame_006661.PNG,4,0,3
frame_006662.PNG,4,0,3
frame_006666.PNG,4,0,4
frame_006667.PNG,4,0,4
frame_006668.PNG,4,0,3
frame_006669.PNG,4,0,4
frame_006670.PNG,4,0,4
frame_006671.PNG,4,0,4
frame_006672.PNG,4,0,4
frame_006673.PNG,4,0,4
frame_006674.PNG,4,0,4
frame_006675.PNG,4,0,4
frame_006676.PNG,4,0,4
frame_006677.PNG,4,0,3
frame_006678.PNG,4,0,4
frame_006679.PNG,4,0,4
frame_006680.PNG,4,0,3
frame_006681.PNG,4,0,3
frame_006682.PNG,4,0,3
frame_006683.PNG,4,0,3
frame_006684.PNG,4,0,3
frame_006685.PNG,4,0,3
frame_006686.PNG,4,0,3
frame_006687.PNG,4,0,3
frame_006688.PNG,4,0,3
frame_006689.PNG,4,0,4
frame_006690.PNG,4,0,4
frame_006691.PNG,4,0,3
frame_006692.PNG,4,0,3
frame_006693.PNG,4,0,4
frame_006694.PNG,4,0,3
frame_006695.PNG,4,0,3
frame_006696.PNG,4,0,4
frame_006697.PNG,4,0,3
frame_006698.PNG,4,0,4
frame_006704.PNG,4,4,4
frame_006705.PNG,4,4,4
frame_006706.PNG,4,4,4
frame_006707.PNG,4,4,4
frame_006708.PNG,4,4,4
frame_006709.PNG,4,4,4
frame_006710.PNG,4,4,4
frame_006711.PNG,4,4,3
frame_006712.PNG,4,4,3
frame_006713.PNG,4,4,3
frame_006714.PNG,4,4,3
frame_006715.PNG,4,4,4
frame_006716.PNG,4,4,4
frame_006717.PNG,4,4,4
frame_006718.PNG,4,4,3
frame_006719.PNG,4,4,4
frame_006720.PNG,4,4,4
frame_006721.PNG,4,4,4
frame_006722.PNG,4,4,4
frame_006723.PNG,4,4,4
frame_006724.PNG,4,4,3
frame_006725.PNG,4,4,3
frame_006726.PNG,4,4,2
frame_006727.PNG,4,4,3
frame_006728.PNG,4,4,4
frame_006729.PNG,4,4,3
frame_006730.PNG,4,4,3
frame_006731.PNG,4,4,4
frame_006732.PNG,4,4,4
frame_006733.PNG,4,4,3
frame_006734.PNG,4,4,3
frame_006735.PNG,4,4,4
frame_006736.PNG,4,4,4
frame_006737.PNG,4,4,4
frame_006738.PNG,4,4,4
frame_006739.PNG,4,4,4
frame_006740.PNG,4,4,3
frame_006741.PNG,4,4,4
frame_006742.PNG,4,4,3
frame_006743.PNG,4,4,4
frame_006744.PNG,4,4,3
