,data_team,psy_team,pred
frame_005562.PNG,2,3,1
frame_005563.PNG,2,3,3
frame_005564.PNG,2,3,3
frame_005565.PNG,2,3,1
frame_005566.PNG,2,3,1
frame_005575.PNG,4,3,1
frame_005576.PNG,4,3,1
frame_005577.PNG,4,3,1
frame_005578.PNG,4,3,1
frame_005579.PNG,4,3,1
frame_005580.PNG,4,3,1
frame_005581.PNG,4,3,1
frame_005582.PNG,4,3,1
frame_005583.PNG,4,3,3
frame_005584.PNG,4,3,1
frame_005585.PNG,4,3,1
frame_005586.PNG,4,3,2
frame_005587.PNG,4,3,2
frame_005588.PNG,4,3,1
frame_005589.PNG,4,3,1
frame_005590.PNG,4,3,1
frame_005591.PNG,4,3,1
frame_005592.PNG,4,3,1
frame_005593.PNG,4,3,1
frame_005594.PNG,4,3,1
frame_005595.PNG,4,3,1
frame_005596.PNG,4,3,1
frame_005597.PNG,4,3,1
frame_005598.PNG,4,3,3
frame_005599.PNG,4,3,1
frame_005600.PNG,4,3,1
frame_005601.PNG,4,3,1
frame_005602.PNG,4,3,1
frame_005603.PNG,4,3,1
frame_005604.PNG,4,3,1
frame_005605.PNG,4,4,1
frame_005606.PNG,4,4,1
frame_005607.PNG,4,4,3
frame_005608.PNG,4,4,3
frame_005609.PNG,4,4,1
frame_005610.PNG,4,4,1
frame_005611.PNG,4,4,1
frame_005612.PNG,4,4,1
frame_005613.PNG,4,4,1
frame_005614.PNG,4,4,1
frame_005615.PNG,4,4,3
frame_005616.PNG,4,4,1
frame_005617.PNG,4,4,1
frame_005618.PNG,4,4,3
frame_005619.PNG,4,4,1
frame_005620.PNG,4,4,1
frame_005621.PNG,4,4,1
frame_005622.PNG,4,4,1
frame_005623.PNG,4,4,1
frame_005624.PNG,4,4,1
frame_005625.PNG,4,4,1
frame_005626.PNG,4,4,1
frame_005627.PNG,4,4,1
frame_005628.PNG,4,4,1
frame_005629.PNG,4,4,1
frame_005630.PNG,4,4,1
frame_005631.PNG,4,4,1
frame_005632.PNG,4,4,1
frame_005633.PNG,4,4,3
frame_005634.PNG,4,4,1
frame_005635.PNG,4,4,4
frame_005636.PNG,4,4,1
frame_005637.PNG,4,4,1
frame_005638.PNG,4,4,3
frame_005639.PNG,4,4,1
frame_005640.PNG,4,4,3
frame_005641.PNG,4,4,1
frame_005642.PNG,4,4,1
frame_005643.PNG,4,4,1
frame_005644.PNG,4,4,1
frame_005645.PNG,4,4,1
frame_005646.PNG,4,4,1
frame_005647.PNG,4,4,1
frame_005648.PNG,4,4,1
frame_005649.PNG,4,4,3
frame_005650.PNG,4,4,1
frame_005651.PNG,4,4,1
frame_005652.PNG,4,4,1
frame_005653.PNG,4,4,1
frame_005654.PNG,4,4,1
frame_005655.PNG,4,4,1
frame_005656.PNG,4,4,1
frame_005657.PNG,4,4,1
frame_005658.PNG,4,4,1
frame_005659.PNG,4,4,1
frame_005660.PNG,4,4,1
frame_005661.PNG,4,4,1
frame_005662.PNG,4,4,1
frame_005663.PNG,4,4,1
frame_005664.PNG,4,4,3
frame_005665.PNG,4,4,1
frame_005666.PNG,4,4,1
frame_005667.PNG,4,4,1
frame_005668.PNG,4,4,1
frame_005669.PNG,4,4,1
frame_005670.PNG,4,4,3
frame_005671.PNG,4,4,1
frame_005672.PNG,4,4,1
frame_005673.PNG,4,4,1
frame_005674.PNG,4,4,1
frame_005675.PNG,4,4,1
frame_005676.PNG,4,4,1
frame_005683.PNG,4,4,1
frame_005684.PNG,4,4,1
frame_005685.PNG,4,4,1
frame_005686.PNG,4,4,1
frame_005687.PNG,4,4,1
frame_005688.PNG,4,4,1
frame_005689.PNG,4,4,1
frame_005690.PNG,4,4,1
frame_005691.PNG,4,4,1
frame_005692.PNG,4,4,1
frame_005693.PNG,4,4,1
frame_005694.PNG,4,4,1
frame_005695.PNG,4,4,1
frame_005696.PNG,4,4,1
frame_005697.PNG,4,4,1
frame_005698.PNG,4,4,3
frame_005699.PNG,4,4,1
frame_005700.PNG,4,4,1
frame_005701.PNG,4,4,1
frame_005702.PNG,4,4,1
frame_005703.PNG,4,4,1
frame_005704.PNG,4,4,1
frame_005705.PNG,4,4,1
frame_005706.PNG,4,4,1
frame_005707.PNG,4,4,1
frame_005708.PNG,4,4,1
frame_005709.PNG,4,4,1
frame_005710.PNG,4,4,1
frame_005711.PNG,4,4,1
frame_005712.PNG,4,4,1
frame_005713.PNG,4,4,3
frame_005714.PNG,4,4,1
frame_005715.PNG,4,4,1
frame_005716.PNG,4,4,3
frame_005717.PNG,4,4,1
frame_005718.PNG,4,4,1
frame_005719.PNG,4,4,1
frame_005720.PNG,4,4,1
frame_005721.PNG,4,4,1
frame_005722.PNG,4,4,1
frame_005723.PNG,4,4,1
frame_005724.PNG,4,4,1
frame_005725.PNG,4,3,1
frame_005726.PNG,4,3,3
frame_005731.PNG,2,3,1
frame_005732.PNG,2,3,1
frame_005733.PNG,2,3,1
frame_005734.PNG,2,3,3
frame_005735.PNG,2,3,1
frame_005736.PNG,2,3,1
frame_005737.PNG,2,3,1
frame_005738.PNG,2,3,1
frame_005739.PNG,2,3,1
frame_005740.PNG,2,3,1
frame_005741.PNG,2,3,3
frame_005742.PNG,2,3,1
frame_005743.PNG,2,3,1
frame_005744.PNG,2,3,1
frame_005745.PNG,2,3,1
frame_005746.PNG,2,3,1
frame_005747.PNG,2,3,1
frame_005748.PNG,2,3,1
frame_005749.PNG,2,3,1
frame_005750.PNG,2,3,1
frame_005751.PNG,2,3,3
frame_005752.PNG,2,3,1
frame_005753.PNG,2,3,1
frame_005754.PNG,2,3,3
frame_005755.PNG,2,3,1
frame_005756.PNG,2,3,3
frame_005757.PNG,2,3,3
frame_005758.PNG,2,3,1
frame_005759.PNG,2,3,1
frame_005760.PNG,2,3,1
frame_005761.PNG,2,3,3
frame_005762.PNG,2,3,1
frame_005763.PNG,2,3,1
frame_005764.PNG,2,3,3
frame_005765.PNG,2,3,1
frame_005766.PNG,2,3,3
frame_005767.PNG,2,3,1
frame_005768.PNG,2,3,1
frame_005769.PNG,2,3,1
frame_005770.PNG,2,3,1
frame_005771.PNG,2,3,3
frame_005772.PNG,2,3,1
frame_005773.PNG,2,3,1
frame_005774.PNG,2,3,1
frame_005775.PNG,2,4,1
frame_005776.PNG,2,4,1
frame_005777.PNG,2,4,1
frame_005778.PNG,2,3,1
frame_005779.PNG,2,3,1
frame_005780.PNG,2,3,1
frame_005781.PNG,2,3,1
frame_005782.PNG,2,4,1
frame_005783.PNG,2,4,1
frame_005784.PNG,2,4,1
frame_005785.PNG,2,3,1
frame_005786.PNG,2,3,3
frame_005787.PNG,2,3,1
frame_005788.PNG,2,3,1
frame_005789.PNG,2,3,1
frame_005790.PNG,2,3,1
frame_005791.PNG,2,3,1
frame_005792.PNG,2,3,3
frame_005793.PNG,2,3,1
frame_005794.PNG,2,3,1
frame_005795.PNG,2,3,1
frame_005796.PNG,2,3,1
frame_005797.PNG,2,3,1
frame_005798.PNG,2,3,1
frame_005799.PNG,2,3,3
frame_005800.PNG,2,3,1
frame_005801.PNG,2,3,1
frame_005802.PNG,2,3,1
frame_005803.PNG,2,3,1
frame_005804.PNG,2,3,1
frame_005805.PNG,2,3,1
frame_005806.PNG,2,3,1
frame_005807.PNG,2,3,1
frame_005808.PNG,2,3,1
frame_005809.PNG,2,3,1
frame_005810.PNG,2,3,1
frame_005811.PNG,2,3,3
frame_005812.PNG,2,3,1
frame_005813.PNG,2,4,1
frame_005814.PNG,2,4,1
frame_005815.PNG,2,4,1
frame_005816.PNG,2,4,1
frame_005817.PNG,2,4,1
frame_005818.PNG,2,4,1
frame_005819.PNG,2,4,3
frame_005820.PNG,2,4,1
frame_005821.PNG,2,4,3
frame_005822.PNG,2,4,1
frame_005823.PNG,2,4,3
frame_005824.PNG,2,4,1
frame_005825.PNG,2,4,3
frame_005826.PNG,2,4,3
frame_005827.PNG,2,4,1
frame_005828.PNG,2,4,1
frame_005829.PNG,2,4,1
frame_005830.PNG,2,4,1
frame_005831.PNG,2,4,1
frame_005832.PNG,2,4,1
frame_005833.PNG,2,3,1
frame_005834.PNG,2,3,1
frame_005835.PNG,2,3,1
frame_005836.PNG,2,3,1
frame_005837.PNG,2,3,1
frame_005838.PNG,2,4,1
frame_005839.PNG,2,4,1
frame_005840.PNG,2,4,1
frame_005841.PNG,2,4,1
frame_005842.PNG,2,3,1
frame_005843.PNG,2,3,1
frame_005844.PNG,2,3,1
frame_005845.PNG,2,3,1
frame_005846.PNG,2,4,1
frame_005847.PNG,2,4,3
frame_005848.PNG,2,4,3
frame_005849.PNG,2,4,1
frame_005850.PNG,2,3,1
frame_005851.PNG,2,3,1
frame_005852.PNG,2,3,1
frame_005853.PNG,2,1,3
frame_005854.PNG,2,1,3
frame_005855.PNG,2,1,1
frame_005856.PNG,2,3,1
frame_005857.PNG,2,4,3
frame_005858.PNG,2,4,3
frame_005859.PNG,2,4,1
frame_005867.PNG,2,4,1
frame_005868.PNG,2,4,1
frame_005869.PNG,2,4,1
frame_005870.PNG,2,4,1
frame_005871.PNG,2,4,1
frame_005872.PNG,2,4,1
frame_005873.PNG,2,4,1
frame_005874.PNG,2,4,3
frame_005875.PNG,2,4,1
frame_005876.PNG,2,4,1
frame_005877.PNG,2,3,1
frame_005878.PNG,2,3,3
frame_005879.PNG,2,3,1
frame_005880.PNG,2,3,1
frame_005881.PNG,2,3,1
frame_005882.PNG,2,3,1
frame_005883.PNG,2,3,3
frame_005884.PNG,2,3,3
frame_005885.PNG,2,3,1
frame_005886.PNG,2,0,1
frame_005887.PNG,2,0,1
frame_005888.PNG,2,0,1
frame_005889.PNG,2,0,1
frame_005890.PNG,2,0,1
frame_005891.PNG,2,4,3
frame_005892.PNG,2,0,2
frame_005893.PNG,2,0,1
frame_005894.PNG,2,0,1
frame_005898.PNG,2,0,1
frame_005899.PNG,2,0,1
frame_005900.PNG,2,0,1
frame_005901.PNG,2,0,1
frame_005902.PNG,2,0,1
frame_005903.PNG,2,0,1
frame_005904.PNG,2,0,1
frame_005905.PNG,2,0,1
frame_005906.PNG,2,0,1
frame_005907.PNG,2,0,1
frame_005908.PNG,2,0,1
frame_005909.PNG,2,0,1
frame_005910.PNG,2,0,1
frame_005911.PNG,2,0,3
frame_005912.PNG,2,0,3
frame_005913.PNG,2,0,3
frame_005914.PNG,2,0,2
frame_005915.PNG,2,0,1
frame_005916.PNG,2,4,1
frame_005917.PNG,2,4,1
frame_005918.PNG,2,4,1
frame_005919.PNG,2,4,1
frame_005920.PNG,2,4,1
frame_005921.PNG,2,4,3
frame_005922.PNG,2,4,1
frame_005923.PNG,2,4,1
frame_005924.PNG,2,4,3
frame_005925.PNG,2,4,1
frame_005926.PNG,2,4,3
frame_005927.PNG,2,4,3
frame_005928.PNG,2,4,1
frame_005929.PNG,2,4,1
frame_005930.PNG,2,4,3
frame_005931.PNG,2,4,3
frame_005932.PNG,2,4,1
frame_005933.PNG,2,4,1
frame_005934.PNG,2,4,2
frame_005935.PNG,2,4,1
frame_005936.PNG,2,4,3
frame_005937.PNG,2,4,1
frame_005938.PNG,2,4,1
frame_005939.PNG,2,4,4
frame_005940.PNG,2,4,1
frame_005941.PNG,2,4,1
frame_005942.PNG,2,4,1
frame_005943.PNG,2,4,2
frame_005944.PNG,2,4,2
frame_005945.PNG,0,4,2
frame_005946.PNG,0,4,1
frame_005947.PNG,0,4,1
frame_005948.PNG,0,4,1
frame_005949.PNG,0,4,3
frame_005950.PNG,0,4,3
frame_005951.PNG,2,4,2
frame_005952.PNG,2,4,1
frame_005953.PNG,2,4,1
frame_005954.PNG,2,4,1
frame_005955.PNG,2,4,1
frame_005956.PNG,2,4,3
frame_005957.PNG,2,4,1
frame_005958.PNG,2,4,3
frame_005959.PNG,4,4,1
frame_005960.PNG,4,4,1
frame_005961.PNG,4,4,3
frame_005962.PNG,4,4,3
frame_005963.PNG,4,4,1
frame_005964.PNG,4,4,1
frame_005965.PNG,4,4,1
frame_005966.PNG,4,4,3
frame_005967.PNG,4,4,3
frame_005968.PNG,4,4,1
frame_005969.PNG,4,4,1
frame_005970.PNG,4,4,1
frame_005971.PNG,4,4,1
frame_005972.PNG,4,4,3
frame_005973.PNG,4,4,1
frame_005974.PNG,4,4,1
frame_005975.PNG,4,4,1
frame_005976.PNG,4,4,1
frame_005977.PNG,4,4,1
frame_005978.PNG,4,4,1
frame_005979.PNG,4,4,1
frame_005980.PNG,4,4,1
frame_005981.PNG,4,4,1
frame_005982.PNG,4,4,1
frame_005983.PNG,4,4,1
frame_005984.PNG,4,4,1
frame_005985.PNG,4,4,1
frame_005986.PNG,4,4,1
frame_005987.PNG,4,4,1
frame_005988.PNG,4,4,1
frame_005989.PNG,4,4,1
frame_005990.PNG,4,4,3
frame_005991.PNG,4,4,1
frame_005992.PNG,4,4,1
frame_005993.PNG,4,4,1
frame_005994.PNG,4,4,1
frame_005995.PNG,4,4,1
frame_005996.PNG,4,4,1
frame_005997.PNG,4,4,1
frame_005998.PNG,4,4,1
frame_005999.PNG,4,4,1
frame_006000.PNG,4,4,1
frame_006001.PNG,4,4,1
frame_006002.PNG,4,4,1
frame_006003.PNG,4,4,1
frame_006004.PNG,4,4,1
frame_006005.PNG,4,4,1
frame_006006.PNG,4,4,1
frame_006007.PNG,4,4,1
frame_006008.PNG,4,4,1
frame_006009.PNG,4,4,1
frame_006010.PNG,4,4,1
frame_006011.PNG,4,4,1
frame_006012.PNG,4,4,1
frame_006013.PNG,4,4,1
frame_006014.PNG,4,4,1
frame_006015.PNG,4,4,1
frame_006016.PNG,4,4,1
frame_006017.PNG,4,4,1
frame_006018.PNG,4,4,1
frame_006023.PNG,4,4,3
frame_006024.PNG,4,4,3
frame_006025.PNG,4,4,1
frame_006026.PNG,4,4,1
frame_006027.PNG,4,4,1
frame_006028.PNG,4,4,1
frame_006029.PNG,4,4,1
frame_006030.PNG,4,4,1
frame_006031.PNG,4,4,1
frame_006032.PNG,4,4,1
frame_006033.PNG,4,4,1
frame_006034.PNG,4,4,1
frame_006035.PNG,4,4,3
frame_006036.PNG,4,4,1
frame_006037.PNG,4,4,3
frame_006038.PNG,4,4,1
frame_006039.PNG,4,4,1
frame_006040.PNG,4,4,1
frame_006041.PNG,4,4,1
frame_006042.PNG,4,4,1
frame_006043.PNG,4,4,1
frame_006044.PNG,4,4,1
frame_006045.PNG,4,4,1
frame_006046.PNG,4,4,1
frame_006047.PNG,4,4,1
frame_006048.PNG,4,4,1
frame_006049.PNG,4,4,1
frame_006050.PNG,4,4,3
frame_006051.PNG,4,4,1
frame_006052.PNG,4,4,1
frame_006053.PNG,4,4,1
frame_006054.PNG,4,4,1
frame_006055.PNG,4,4,1
frame_006056.PNG,4,4,1
frame_006057.PNG,4,4,1
frame_006061.PNG,2,3,1
frame_006062.PNG,2,3,1
frame_006063.PNG,2,3,1
frame_006064.PNG,2,3,1
frame_006065.PNG,2,3,1
frame_006066.PNG,2,3,1
frame_006067.PNG,2,3,1
frame_006068.PNG,2,3,3
frame_006069.PNG,2,3,1
frame_006070.PNG,2,3,3
frame_006071.PNG,2,3,1
frame_006072.PNG,2,3,3
frame_006073.PNG,2,3,3
frame_006074.PNG,2,3,3
frame_006075.PNG,2,2,3
frame_006076.PNG,2,2,3
frame_006077.PNG,2,2,3
frame_006078.PNG,2,2,1
frame_006079.PNG,2,3,3
frame_006080.PNG,2,3,1
frame_006081.PNG,2,3,3
frame_006082.PNG,2,3,1
frame_006083.PNG,2,3,1
frame_006084.PNG,2,3,1
frame_006085.PNG,2,3,1
frame_006089.PNG,2,3,1
frame_006090.PNG,2,3,1
frame_006091.PNG,2,3,1
frame_006092.PNG,2,3,1
frame_006093.PNG,2,3,1
frame_006094.PNG,2,3,3
frame_006095.PNG,2,3,1
frame_006096.PNG,2,3,3
frame_006097.PNG,2,3,1
frame_006098.PNG,2,3,1
frame_006099.PNG,2,3,1
frame_006100.PNG,2,3,1
frame_006101.PNG,2,3,1
frame_006102.PNG,2,3,1
frame_006103.PNG,2,3,1
frame_006104.PNG,2,3,1
frame_006105.PNG,2,3,1
frame_006106.PNG,2,3,1
frame_006107.PNG,2,3,3
frame_006108.PNG,2,3,1
frame_006109.PNG,2,3,3
frame_006110.PNG,2,3,1
frame_006111.PNG,2,3,1
frame_006112.PNG,2,3,3
frame_006113.PNG,2,3,1
frame_006114.PNG,2,3,1
frame_006119.PNG,2,3,1
frame_006120.PNG,2,3,1
frame_006121.PNG,2,3,1
frame_006122.PNG,2,3,1
frame_006123.PNG,2,3,1
frame_006124.PNG,2,3,3
frame_006125.PNG,2,3,1
frame_006126.PNG,2,3,3
frame_006127.PNG,2,3,1
frame_006128.PNG,2,3,1
frame_006129.PNG,2,3,1
frame_006130.PNG,2,3,1
frame_006131.PNG,2,3,1
frame_006132.PNG,2,3,3
frame_006133.PNG,2,3,1
frame_006134.PNG,2,3,3
frame_006135.PNG,2,3,3
frame_006136.PNG,2,3,3
frame_006137.PNG,2,3,1
frame_006138.PNG,2,3,1
frame_006139.PNG,2,3,1
frame_006140.PNG,2,3,1
frame_006141.PNG,2,3,1
frame_006142.PNG,2,3,1
frame_006143.PNG,2,3,1
frame_006144.PNG,2,3,1
frame_006145.PNG,2,3,1
frame_006146.PNG,2,3,1
frame_006147.PNG,2,3,1
frame_006148.PNG,2,4,1
frame_006149.PNG,2,4,1
frame_006150.PNG,2,4,1
frame_006155.PNG,2,4,1
frame_006156.PNG,2,4,1
frame_006157.PNG,2,4,1
frame_006158.PNG,2,4,3
frame_006159.PNG,2,4,1
frame_006160.PNG,2,3,1
frame_006161.PNG,2,3,1
frame_006162.PNG,2,3,1
frame_006163.PNG,2,3,3
frame_006164.PNG,2,3,1
frame_006165.PNG,2,3,1
frame_006166.PNG,2,3,1
frame_006167.PNG,2,1,1
frame_006168.PNG,2,1,1
frame_006169.PNG,2,1,1
frame_006170.PNG,2,1,1
frame_006171.PNG,2,1,1
frame_006172.PNG,2,1,1
frame_006173.PNG,2,1,2
frame_006174.PNG,2,1,1
frame_006175.PNG,2,1,1
frame_006176.PNG,2,1,1
frame_006177.PNG,2,1,1
frame_006178.PNG,2,1,1
frame_006179.PNG,2,1,1
frame_006180.PNG,2,1,1
frame_006181.PNG,2,3,1
frame_006182.PNG,2,3,3
frame_006183.PNG,2,3,3
frame_006184.PNG,2,3,1
frame_006185.PNG,2,3,1
frame_006186.PNG,2,3,1
frame_006187.PNG,2,3,1
frame_006194.PNG,2,0,1
frame_006195.PNG,2,0,2
frame_006196.PNG,2,0,1
frame_006197.PNG,2,0,1
frame_006198.PNG,2,0,1
frame_006199.PNG,2,3,1
frame_006206.PNG,0,3,3
frame_006208.PNG,0,3,1
frame_006209.PNG,0,3,1
frame_006210.PNG,0,4,3
frame_006211.PNG,4,4,3
frame_006212.PNG,4,4,1
frame_006213.PNG,4,4,1
frame_006214.PNG,4,4,1
frame_006215.PNG,4,4,1
frame_006216.PNG,4,4,1
frame_006217.PNG,4,4,3
frame_006218.PNG,4,4,1
frame_006219.PNG,4,4,3
frame_006220.PNG,4,4,1
frame_006221.PNG,4,4,1
frame_006222.PNG,4,4,1
frame_006223.PNG,4,4,1
frame_006224.PNG,4,4,1
frame_006225.PNG,4,4,1
frame_006226.PNG,4,4,1
frame_006227.PNG,4,4,1
frame_006228.PNG,4,4,1
frame_006229.PNG,4,4,3
frame_006230.PNG,4,4,1
frame_006231.PNG,4,4,3
frame_006232.PNG,4,4,1
frame_006233.PNG,4,4,3
frame_006234.PNG,4,4,1
frame_006235.PNG,4,4,1
frame_006236.PNG,4,4,1
frame_006237.PNG,4,4,3
frame_006238.PNG,4,4,1
frame_006239.PNG,4,4,1
frame_006240.PNG,4,4,1
frame_006241.PNG,4,4,1
frame_006242.PNG,4,4,1
frame_006243.PNG,4,4,1
frame_006244.PNG,4,4,1
frame_006245.PNG,4,4,1
frame_006246.PNG,4,4,1
frame_006247.PNG,4,4,1
frame_006248.PNG,4,4,1
frame_006249.PNG,4,4,3
frame_006250.PNG,4,4,1
frame_006251.PNG,4,4,1
frame_006252.PNG,4,4,1
frame_006253.PNG,4,4,1
frame_006254.PNG,4,4,1
frame_006255.PNG,4,4,1
frame_006256.PNG,4,4,1
frame_006257.PNG,4,4,1
frame_006258.PNG,4,4,3
frame_006259.PNG,4,4,1
frame_006260.PNG,4,4,1
frame_006261.PNG,4,4,3
frame_006262.PNG,4,4,1
frame_006263.PNG,4,4,1
frame_006264.PNG,4,4,1
frame_006265.PNG,4,4,2
frame_006266.PNG,4,4,1
frame_006267.PNG,4,4,1
frame_006268.PNG,4,4,1
frame_006269.PNG,4,4,3
frame_006270.PNG,4,4,1
frame_006271.PNG,4,4,1
frame_006272.PNG,4,4,1
frame_006273.PNG,4,4,1
frame_006274.PNG,4,4,1
frame_006275.PNG,4,4,1
frame_006276.PNG,4,4,1
frame_006277.PNG,4,4,1
frame_006278.PNG,4,4,1
frame_006279.PNG,4,4,1
frame_006280.PNG,4,4,1
frame_006281.PNG,4,4,1
frame_006282.PNG,4,4,3
frame_006283.PNG,4,4,1
frame_006284.PNG,4,4,1
frame_006285.PNG,4,4,1
frame_006290.PNG,2,3,1
frame_006291.PNG,2,3,1
frame_006292.PNG,2,3,1
frame_006293.PNG,2,3,2
frame_006294.PNG,2,3,1
frame_006295.PNG,2,3,3
frame_006296.PNG,2,3,3
frame_006297.PNG,2,3,1
frame_006298.PNG,2,3,1
frame_006299.PNG,2,3,1
frame_006300.PNG,2,3,1
frame_006301.PNG,2,3,1
frame_006302.PNG,2,3,1
frame_006303.PNG,2,3,1
frame_006304.PNG,2,3,1
frame_006305.PNG,2,3,3
frame_006306.PNG,2,3,1
frame_006307.PNG,2,3,3
frame_006308.PNG,2,3,3
frame_006309.PNG,2,3,1
frame_006310.PNG,2,1,1
frame_006311.PNG,2,1,3
frame_006312.PNG,2,1,1
frame_006313.PNG,2,1,3
frame_006314.PNG,2,1,1
frame_006315.PNG,2,1,3
frame_006316.PNG,2,1,3
frame_006317.PNG,2,1,1
frame_006318.PNG,2,1,3
frame_006319.PNG,2,1,1
frame_006320.PNG,2,1,1
frame_006321.PNG,2,1,1
frame_006322.PNG,2,3,3
frame_006323.PNG,2,3,1
frame_006324.PNG,2,3,1
frame_006325.PNG,2,3,1
frame_006326.PNG,2,3,3
frame_006327.PNG,2,3,1
frame_006328.PNG,2,3,1
frame_006329.PNG,2,3,1
frame_006330.PNG,2,3,3
frame_006331.PNG,2,3,3
frame_006332.PNG,2,3,1
frame_006333.PNG,2,3,1
frame_006334.PNG,2,4,1
frame_006335.PNG,2,4,1
frame_006336.PNG,2,4,1
frame_006337.PNG,2,4,3
frame_006338.PNG,2,4,1
frame_006339.PNG,2,4,1
frame_006340.PNG,2,3,3
frame_006341.PNG,2,3,1
frame_006342.PNG,2,3,1
frame_006343.PNG,2,3,1
frame_006344.PNG,2,3,1
frame_006345.PNG,2,3,1
frame_006346.PNG,2,3,1
frame_006347.PNG,2,3,1
frame_006348.PNG,2,3,1
frame_006349.PNG,2,1,3
frame_006350.PNG,2,1,1
frame_006351.PNG,2,1,1
frame_006352.PNG,1,1,1
frame_006353.PNG,1,1,3
frame_006354.PNG,1,1,1
frame_006355.PNG,1,1,1
frame_006356.PNG,1,1,1
frame_006357.PNG,1,1,1
frame_006358.PNG,1,1,1
frame_006359.PNG,1,1,1
frame_006360.PNG,1,1,3
frame_006361.PNG,1,1,1
frame_006362.PNG,1,1,1
frame_006363.PNG,1,1,1
frame_006364.PNG,1,1,1
frame_006365.PNG,1,1,1
frame_006366.PNG,1,1,1
frame_006367.PNG,1,1,1
frame_006368.PNG,1,1,3
frame_006369.PNG,1,1,3
frame_006370.PNG,1,1,1
frame_006371.PNG,1,1,1
frame_006372.PNG,1,1,1
frame_006373.PNG,1,1,1
frame_006374.PNG,1,1,3
frame_006375.PNG,1,1,1
frame_006376.PNG,1,1,1
frame_006377.PNG,1,1,1
frame_006378.PNG,1,1,1
frame_006379.PNG,1,1,1
frame_006380.PNG,1,1,1
frame_006381.PNG,1,1,1
frame_006382.PNG,1,1,1
frame_006383.PNG,1,1,1
frame_006384.PNG,1,1,3
frame_006385.PNG,1,1,1
frame_006386.PNG,1,1,1
frame_006387.PNG,1,1,1
frame_006388.PNG,1,1,3
frame_006389.PNG,1,1,1
frame_006390.PNG,1,1,1
frame_006391.PNG,1,1,1
frame_006392.PNG,1,1,3
frame_006393.PNG,1,1,1
frame_006403.PNG,1,1,1
frame_006404.PNG,1,1,3
frame_006405.PNG,1,1,1
frame_006406.PNG,1,1,1
frame_006407.PNG,1,1,3
frame_006408.PNG,1,1,1
frame_006409.PNG,1,1,1
frame_006410.PNG,1,1,1
frame_006411.PNG,2,1,1
frame_006412.PNG,2,1,3
frame_006413.PNG,2,1,3
frame_006414.PNG,2,1,1
frame_006415.PNG,2,1,1
frame_006416.PNG,2,1,1
frame_006417.PNG,2,1,1
frame_006418.PNG,2,1,1
frame_006419.PNG,2,1,3
frame_006420.PNG,2,1,1
frame_006421.PNG,2,1,3
frame_006422.PNG,2,1,1
frame_006430.PNG,2,3,1
frame_006431.PNG,2,3,1
frame_006432.PNG,2,3,1
frame_006433.PNG,2,3,1
frame_006434.PNG,4,4,1
frame_006435.PNG,4,4,1
frame_006436.PNG,4,4,1
frame_006437.PNG,4,4,1
frame_006438.PNG,4,4,1
frame_006439.PNG,4,4,1
frame_006440.PNG,4,4,1
frame_006441.PNG,4,4,1
frame_006442.PNG,4,4,1
frame_006443.PNG,4,4,1
frame_006444.PNG,4,4,1
frame_006445.PNG,4,4,1
frame_006446.PNG,4,4,1
frame_006447.PNG,4,4,1
frame_006448.PNG,4,4,1
frame_006449.PNG,4,4,1
frame_006450.PNG,4,4,1
frame_006451.PNG,4,4,1
frame_006452.PNG,4,4,3
frame_006453.PNG,4,4,1
frame_006454.PNG,4,4,1
frame_006455.PNG,4,4,3
frame_006456.PNG,4,4,1
frame_006457.PNG,4,4,1
frame_006458.PNG,4,4,3
frame_006459.PNG,4,4,1
frame_006460.PNG,4,4,1
frame_006461.PNG,4,4,1
frame_006462.PNG,4,4,1
frame_006463.PNG,4,4,1
frame_006464.PNG,4,4,1
frame_006465.PNG,4,4,1
frame_006466.PNG,4,4,1
frame_006467.PNG,4,4,1
frame_006468.PNG,4,4,1
frame_006469.PNG,4,4,1
frame_006470.PNG,4,4,1
frame_006471.PNG,4,4,3
frame_006472.PNG,4,4,1
frame_006473.PNG,4,4,1
frame_006474.PNG,4,4,1
frame_006475.PNG,4,4,1
frame_006476.PNG,4,4,1
frame_006477.PNG,4,4,1
frame_006478.PNG,4,4,1
frame_006479.PNG,4,4,2
frame_006480.PNG,4,4,1
frame_006481.PNG,4,4,1
frame_006486.PNG,4,4,1
frame_006487.PNG,4,4,1
frame_006488.PNG,4,4,1
frame_006489.PNG,4,4,1
frame_006490.PNG,4,4,1
frame_006491.PNG,4,4,1
frame_006492.PNG,4,4,1
frame_006493.PNG,4,4,1
frame_006494.PNG,4,4,1
frame_006495.PNG,4,4,1
frame_006496.PNG,4,4,1
frame_006497.PNG,4,4,1
frame_006498.PNG,4,4,1
frame_006499.PNG,4,4,1
frame_006500.PNG,4,4,1
frame_006501.PNG,4,4,3
frame_006502.PNG,4,4,1
frame_006503.PNG,4,4,1
frame_006504.PNG,4,4,1
frame_006505.PNG,4,4,1
frame_006506.PNG,4,4,1
frame_006507.PNG,4,4,3
frame_006508.PNG,4,4,1
frame_006509.PNG,4,4,3
frame_006510.PNG,4,4,1
frame_006511.PNG,4,4,1
frame_006513.PNG,4,4,1
frame_006514.PNG,4,4,1
frame_006515.PNG,4,4,1
frame_006516.PNG,4,4,1
frame_006517.PNG,4,4,3
frame_006518.PNG,4,4,1
frame_006519.PNG,4,4,1
