,data_team,psy_team,pred
frame_015242.PNG,4,3,2
frame_015243.PNG,4,3,2
frame_015244.PNG,4,3,2
frame_015245.PNG,4,3,2
frame_015246.PNG,4,3,3
frame_015247.PNG,4,3,3
frame_015248.PNG,4,3,2
frame_015249.PNG,4,2,2
frame_015250.PNG,4,2,2
frame_015258.PNG,2,3,1
frame_015259.PNG,2,3,3
frame_015260.PNG,2,3,1
frame_015261.PNG,2,3,2
frame_015262.PNG,2,3,3
frame_015263.PNG,4,3,2
frame_015264.PNG,4,3,2
frame_015265.PNG,4,2,0
frame_015266.PNG,4,2,2
frame_015267.PNG,4,2,2
frame_015268.PNG,4,2,2
frame_015269.PNG,4,2,2
frame_015270.PNG,4,2,2
frame_015271.PNG,4,2,2
frame_015272.PNG,4,2,0
frame_015273.PNG,2,2,2
frame_015274.PNG,2,3,3
frame_015275.PNG,4,3,2
frame_015276.PNG,4,3,2
frame_015277.PNG,4,3,2
frame_015278.PNG,4,3,2
frame_015279.PNG,2,2,1
frame_015280.PNG,2,3,2
frame_015281.PNG,2,2,2
frame_015282.PNG,2,2,1
frame_015283.PNG,2,2,2
frame_015284.PNG,2,2,2
frame_015285.PNG,2,2,2
frame_015286.PNG,2,3,2
frame_015287.PNG,3,3,2
frame_015288.PNG,3,3,2
frame_015289.PNG,3,3,2
frame_015290.PNG,3,3,2
frame_015291.PNG,1,3,2
frame_015292.PNG,1,3,3
frame_015293.PNG,1,3,1
frame_015294.PNG,1,3,2
frame_015295.PNG,1,3,1
frame_015296.PNG,1,3,3
frame_015297.PNG,1,3,1
frame_015298.PNG,3,3,1
frame_015299.PNG,3,3,2
frame_015300.PNG,3,3,3
frame_015301.PNG,3,3,2
frame_015302.PNG,3,3,2
frame_015303.PNG,3,3,0
frame_015304.PNG,3,3,3
frame_015305.PNG,3,3,1
frame_015306.PNG,3,3,1
frame_015307.PNG,3,3,2
frame_015308.PNG,3,3,1
frame_015309.PNG,2,3,2
frame_015310.PNG,2,3,0
frame_015311.PNG,2,3,1
frame_015312.PNG,3,3,2
frame_015313.PNG,2,3,2
frame_015314.PNG,2,3,2
frame_015315.PNG,3,3,2
frame_015316.PNG,1,3,2
frame_015317.PNG,1,3,2
frame_015318.PNG,1,3,2
frame_015319.PNG,1,3,1
frame_015320.PNG,1,3,2
frame_015321.PNG,1,3,1
frame_015322.PNG,1,3,1
frame_015323.PNG,1,3,1
frame_015324.PNG,1,3,3
frame_015325.PNG,3,3,1
frame_015326.PNG,3,3,1
frame_015327.PNG,3,3,2
frame_015328.PNG,3,3,1
frame_015329.PNG,3,3,2
frame_015330.PNG,3,3,2
frame_015331.PNG,3,3,2
frame_015332.PNG,2,3,2
frame_015333.PNG,2,2,2
frame_015334.PNG,2,2,2
frame_015335.PNG,2,2,2
frame_015336.PNG,2,2,2
frame_015337.PNG,2,2,1
frame_015338.PNG,2,2,2
frame_015339.PNG,2,2,2
frame_015340.PNG,2,2,2
frame_015341.PNG,2,2,2
frame_015342.PNG,2,2,3
frame_015343.PNG,2,2,2
frame_015344.PNG,2,2,2
frame_015345.PNG,2,2,2
frame_015346.PNG,2,2,2
frame_015347.PNG,2,3,1
frame_015348.PNG,2,3,1
frame_015349.PNG,2,3,3
frame_015350.PNG,2,3,1
frame_015351.PNG,2,3,1
frame_015352.PNG,2,3,1
frame_015353.PNG,2,3,2
frame_015354.PNG,2,2,1
frame_015355.PNG,2,2,2
frame_015356.PNG,2,2,2
frame_015357.PNG,2,2,2
frame_015358.PNG,2,2,2
frame_015359.PNG,2,2,2
frame_015360.PNG,2,2,2
frame_015361.PNG,2,2,2
frame_015362.PNG,2,2,2
frame_015363.PNG,2,2,2
frame_015374.PNG,3,3,2
frame_015375.PNG,3,3,1
frame_015376.PNG,3,3,3
frame_015377.PNG,3,3,2
frame_015378.PNG,3,3,2
frame_015379.PNG,2,3,3
frame_015380.PNG,2,3,2
frame_015418.PNG,3,3,2
frame_015419.PNG,3,3,2
frame_015420.PNG,3,3,2
frame_015421.PNG,3,3,2
frame_015422.PNG,3,3,2
frame_015423.PNG,3,3,2
frame_015424.PNG,3,3,2
frame_015425.PNG,3,3,3
frame_015426.PNG,3,3,2
frame_015427.PNG,3,3,2
frame_015428.PNG,3,3,2
frame_015429.PNG,3,3,2
frame_015430.PNG,3,3,3
frame_015431.PNG,2,3,2
frame_015432.PNG,2,3,2
frame_015433.PNG,2,3,2
frame_015434.PNG,2,3,2
frame_015435.PNG,2,3,3
frame_015436.PNG,2,3,2
frame_015437.PNG,2,3,2
frame_015438.PNG,2,3,2
frame_015439.PNG,2,3,2
frame_015440.PNG,2,3,2
frame_015441.PNG,2,3,3
frame_015442.PNG,2,3,2
frame_015443.PNG,2,3,3
frame_015444.PNG,2,3,3
frame_015445.PNG,2,3,2
frame_015446.PNG,2,3,2
frame_015447.PNG,2,3,2
frame_015448.PNG,2,3,2
frame_015449.PNG,2,3,2
frame_015450.PNG,2,3,3
frame_015451.PNG,2,3,2
frame_015452.PNG,2,3,2
frame_015453.PNG,2,3,2
frame_015454.PNG,2,3,2
frame_015455.PNG,2,3,2
frame_015461.PNG,2,3,2
frame_015462.PNG,2,3,2
frame_015463.PNG,2,3,2
frame_015464.PNG,2,3,3
frame_015465.PNG,2,3,2
frame_015466.PNG,2,3,2
frame_015467.PNG,2,3,3
frame_015468.PNG,2,3,2
frame_015469.PNG,2,3,3
frame_015470.PNG,2,3,2
frame_015471.PNG,2,3,2
frame_015472.PNG,2,3,2
frame_015473.PNG,2,3,3
frame_015474.PNG,2,3,2
frame_015475.PNG,2,3,2
frame_015476.PNG,2,3,2
frame_015477.PNG,2,3,2
frame_015478.PNG,2,3,2
frame_015479.PNG,2,3,2
frame_015480.PNG,2,3,3
frame_015481.PNG,2,3,2
frame_015489.PNG,3,2,3
frame_015490.PNG,3,2,3
frame_015491.PNG,3,2,2
frame_015492.PNG,3,2,2
frame_015493.PNG,4,2,2
frame_015494.PNG,4,2,2
frame_015495.PNG,4,2,2
frame_015496.PNG,4,2,2
frame_015497.PNG,4,2,2
frame_015498.PNG,4,2,2
frame_015499.PNG,4,2,2
frame_015500.PNG,4,2,2
frame_015501.PNG,4,2,2
frame_015502.PNG,4,2,2
frame_015503.PNG,4,2,2
frame_015504.PNG,4,2,2
frame_015505.PNG,4,3,3
frame_015506.PNG,4,3,2
frame_015507.PNG,4,3,2
frame_015508.PNG,4,3,2
frame_015513.PNG,2,2,3
frame_015514.PNG,2,2,2
frame_015515.PNG,2,2,2
frame_015516.PNG,2,2,2
frame_015517.PNG,2,2,2
frame_015518.PNG,2,2,2
frame_015519.PNG,2,2,2
frame_015520.PNG,2,2,2
frame_015521.PNG,2,2,2
frame_015522.PNG,2,2,2
frame_015523.PNG,2,2,2
frame_015524.PNG,2,2,2
frame_015525.PNG,2,2,2
frame_015526.PNG,2,2,2
frame_015527.PNG,2,2,2
frame_015528.PNG,2,2,2
frame_015529.PNG,2,2,2
frame_015530.PNG,2,2,2
frame_015536.PNG,2,2,2
frame_015537.PNG,2,2,2
frame_015538.PNG,2,2,2
frame_015539.PNG,2,2,2
frame_015540.PNG,2,2,2
frame_015541.PNG,2,2,2
frame_015542.PNG,2,2,2
frame_015543.PNG,2,2,2
frame_015544.PNG,2,2,2
frame_015545.PNG,2,2,3
frame_015546.PNG,2,2,2
frame_015547.PNG,2,2,2
frame_015548.PNG,2,2,3
frame_015549.PNG,2,2,2
frame_015550.PNG,2,2,2
frame_015551.PNG,2,2,2
frame_015552.PNG,2,2,3
frame_015553.PNG,2,2,2
frame_015554.PNG,2,2,3
frame_015555.PNG,2,2,3
frame_015556.PNG,2,2,3
frame_015557.PNG,2,2,2
frame_015558.PNG,2,2,2
frame_015559.PNG,2,2,2
frame_015560.PNG,2,2,2
frame_015561.PNG,2,2,2
frame_015562.PNG,2,2,2
frame_015563.PNG,2,2,2
frame_015564.PNG,2,2,2
frame_015593.PNG,3,3,2
frame_015594.PNG,3,3,2
frame_015595.PNG,3,3,2
frame_015596.PNG,3,3,2
frame_015597.PNG,3,3,1
frame_015598.PNG,3,3,2
frame_015607.PNG,3,3,3
frame_015608.PNG,3,3,2
frame_015609.PNG,3,3,2
frame_015610.PNG,3,3,3
frame_015611.PNG,3,2,2
frame_015612.PNG,3,2,2
frame_015613.PNG,3,2,2
frame_015614.PNG,4,2,2
frame_015615.PNG,4,2,2
frame_015616.PNG,4,2,2
frame_015617.PNG,4,2,2
frame_015618.PNG,4,2,3
frame_015619.PNG,4,2,2
frame_015620.PNG,4,2,2
frame_015621.PNG,2,2,2
frame_015622.PNG,2,2,2
frame_015623.PNG,2,2,2
frame_015624.PNG,2,2,3
frame_015625.PNG,2,3,3
frame_015626.PNG,2,3,1
frame_015627.PNG,2,3,2
frame_015628.PNG,2,3,2
frame_015629.PNG,2,3,2
frame_015630.PNG,2,3,2
frame_015631.PNG,2,3,3
frame_015632.PNG,2,3,3
frame_015633.PNG,2,3,3
frame_015634.PNG,2,3,3
frame_015635.PNG,2,3,3
frame_015636.PNG,2,3,3
frame_015637.PNG,2,3,3
frame_015638.PNG,2,3,3
frame_015639.PNG,2,3,2
frame_015640.PNG,2,3,3
frame_015641.PNG,2,3,3
frame_015642.PNG,2,3,1
frame_015643.PNG,2,3,1
frame_015644.PNG,2,3,2
frame_015645.PNG,2,3,2
frame_015646.PNG,2,3,3
frame_015647.PNG,2,3,2
frame_015648.PNG,2,3,2
frame_015649.PNG,2,3,2
frame_015650.PNG,2,3,2
frame_015651.PNG,2,3,2
frame_015652.PNG,2,3,2
frame_015653.PNG,2,3,2
frame_015654.PNG,2,3,2
frame_015655.PNG,2,3,2
frame_015656.PNG,2,3,3
frame_015657.PNG,2,3,2
frame_015658.PNG,3,3,3
frame_015659.PNG,3,3,2
frame_015660.PNG,3,3,2
frame_015661.PNG,2,3,2
frame_015670.PNG,2,4,2
frame_015671.PNG,2,2,2
frame_015672.PNG,2,2,2
frame_015673.PNG,2,2,2
frame_015674.PNG,2,2,2
frame_015675.PNG,2,2,2
frame_015676.PNG,2,2,3
frame_015677.PNG,2,2,2
frame_015678.PNG,2,2,2
frame_015679.PNG,2,2,2
frame_015680.PNG,2,2,2
frame_015681.PNG,2,2,2
frame_015682.PNG,2,2,2
frame_015683.PNG,2,2,2
frame_015684.PNG,2,2,3
frame_015685.PNG,2,2,2
frame_015686.PNG,2,2,2
frame_015687.PNG,2,2,2
frame_015688.PNG,2,2,2
frame_015689.PNG,2,2,2
frame_015690.PNG,2,2,2
frame_015691.PNG,2,2,2
frame_015692.PNG,2,2,2
frame_015693.PNG,2,2,2
frame_015694.PNG,2,2,2
frame_015705.PNG,2,2,2
frame_015706.PNG,2,2,2
frame_015707.PNG,2,2,2
frame_015708.PNG,2,2,3
frame_015709.PNG,2,2,0
frame_015710.PNG,2,2,2
frame_015711.PNG,2,2,3
frame_015712.PNG,2,2,2
frame_015713.PNG,2,2,2
frame_015714.PNG,2,2,2
frame_015715.PNG,2,2,2
frame_015716.PNG,2,2,2
frame_015717.PNG,2,2,2
frame_015718.PNG,2,2,2
frame_015719.PNG,2,2,2
frame_015720.PNG,2,2,2
frame_015721.PNG,2,2,2
frame_015722.PNG,2,2,2
frame_015723.PNG,2,2,2
frame_015724.PNG,2,2,2
frame_015725.PNG,2,2,2
frame_015726.PNG,2,2,3
frame_015727.PNG,2,2,1
frame_015728.PNG,2,2,2
frame_015729.PNG,2,2,2
frame_015738.PNG,4,2,2
frame_015739.PNG,4,2,2
frame_015740.PNG,4,2,3
frame_015741.PNG,2,2,2
frame_015742.PNG,2,2,2
frame_015743.PNG,2,2,2
frame_015744.PNG,2,2,2
frame_015745.PNG,2,2,2
frame_015746.PNG,2,2,2
frame_015756.PNG,4,2,2
frame_015757.PNG,4,2,2
frame_015758.PNG,4,2,2
frame_015759.PNG,4,2,3
frame_015760.PNG,4,2,3
frame_015761.PNG,4,2,2
frame_015762.PNG,4,2,2
frame_015763.PNG,4,2,2
frame_015771.PNG,2,2,2
frame_015772.PNG,2,2,2
frame_015773.PNG,2,2,3
frame_015774.PNG,2,2,2
frame_015775.PNG,2,2,3
frame_015776.PNG,2,2,2
frame_015777.PNG,2,2,2
frame_015778.PNG,2,2,2
frame_015779.PNG,2,2,2
frame_015780.PNG,2,2,2
frame_015781.PNG,2,2,2
frame_015782.PNG,2,2,2
frame_015783.PNG,2,2,2
frame_015784.PNG,2,2,2
frame_015785.PNG,2,2,2
frame_015786.PNG,2,2,2
frame_015787.PNG,2,2,2
frame_015788.PNG,2,2,2
frame_015789.PNG,2,2,2
frame_015790.PNG,2,2,2
frame_015791.PNG,2,2,2
frame_015792.PNG,2,2,2
frame_015793.PNG,2,2,2
frame_015794.PNG,2,2,1
frame_015795.PNG,2,2,2
frame_015804.PNG,4,2,2
frame_015805.PNG,4,2,2
frame_015806.PNG,4,2,1
frame_015807.PNG,4,2,3
frame_015808.PNG,4,2,3
frame_015809.PNG,4,2,2
frame_015810.PNG,4,2,3
frame_015811.PNG,4,2,2
frame_015812.PNG,2,2,2
frame_015813.PNG,2,2,2
frame_015814.PNG,2,2,2
frame_015815.PNG,2,2,2
frame_015816.PNG,2,2,2
frame_015817.PNG,2,2,3
frame_015818.PNG,2,2,2
frame_015819.PNG,2,2,2
frame_015820.PNG,2,2,2
frame_015822.PNG,2,2,2
frame_015823.PNG,2,2,2
frame_015824.PNG,2,2,3
frame_015825.PNG,2,2,2
frame_015826.PNG,2,2,3
frame_015827.PNG,2,2,2
frame_015828.PNG,2,2,2
frame_015829.PNG,2,2,2
frame_015830.PNG,2,2,2
frame_015831.PNG,2,2,2
frame_015832.PNG,2,2,2
frame_015833.PNG,2,2,2
frame_015834.PNG,2,2,3
frame_015835.PNG,2,2,2
frame_015836.PNG,2,2,2
frame_015837.PNG,2,2,2
frame_015838.PNG,2,2,3
frame_015839.PNG,4,2,2
frame_015840.PNG,4,2,2
frame_015841.PNG,4,2,3
frame_015842.PNG,4,2,2
frame_015843.PNG,4,2,3
frame_015844.PNG,4,2,2
frame_015845.PNG,4,2,3
frame_015846.PNG,4,2,2
frame_015847.PNG,4,2,2
frame_015848.PNG,4,2,2
frame_015849.PNG,4,2,2
frame_015850.PNG,4,2,2
frame_015851.PNG,4,2,2
frame_015852.PNG,4,2,2
frame_015853.PNG,4,2,2
frame_015854.PNG,4,2,2
frame_015855.PNG,4,2,3
frame_015856.PNG,4,2,2
frame_015857.PNG,4,2,2
frame_015858.PNG,4,2,3
frame_015859.PNG,4,2,2
frame_015860.PNG,4,2,2
frame_015861.PNG,4,2,2
frame_015862.PNG,4,2,2
frame_015863.PNG,4,2,2
frame_015864.PNG,4,2,2
frame_015865.PNG,4,2,3
frame_015866.PNG,4,2,2
frame_015867.PNG,4,2,2
frame_015868.PNG,4,2,2
frame_015869.PNG,2,2,2
frame_015870.PNG,2,2,2
frame_015871.PNG,2,2,2
frame_015872.PNG,2,2,2
frame_015873.PNG,2,2,3
frame_015874.PNG,2,2,3
frame_015875.PNG,2,2,2
frame_015876.PNG,2,2,2
frame_015877.PNG,2,2,2
frame_015878.PNG,2,2,3
frame_015879.PNG,2,2,3
frame_015880.PNG,2,2,2
frame_015881.PNG,2,2,1
frame_015882.PNG,2,2,3
frame_015883.PNG,2,2,2
frame_015884.PNG,2,2,2
frame_015885.PNG,2,2,2
frame_015886.PNG,2,2,2
frame_015887.PNG,2,2,2
frame_015888.PNG,2,2,2
frame_015889.PNG,2,2,2
frame_015890.PNG,2,2,3
frame_015891.PNG,2,2,3
frame_015892.PNG,2,2,2
frame_015893.PNG,2,2,3
frame_015894.PNG,2,2,2
frame_015895.PNG,2,2,2
frame_015896.PNG,2,2,2
frame_015897.PNG,2,2,2
frame_015898.PNG,2,2,2
frame_015899.PNG,2,2,2
frame_015900.PNG,2,2,2
frame_015901.PNG,2,2,2
frame_015902.PNG,2,2,2
frame_015903.PNG,2,2,2
frame_015904.PNG,2,2,3
frame_015905.PNG,2,2,2
frame_015906.PNG,2,2,2
frame_015907.PNG,2,2,3
frame_015908.PNG,2,2,2
frame_015909.PNG,2,2,3
frame_015910.PNG,2,2,2
frame_015911.PNG,2,2,2
frame_015912.PNG,2,2,3
frame_015913.PNG,2,2,2
frame_015914.PNG,2,2,3
frame_015915.PNG,2,2,2
frame_015916.PNG,2,2,2
frame_015917.PNG,2,2,2
frame_015918.PNG,2,2,2
frame_015919.PNG,2,2,2
frame_015920.PNG,2,2,2
frame_015921.PNG,2,2,2
frame_015922.PNG,2,2,2
frame_015923.PNG,2,2,2
frame_015924.PNG,2,2,2
frame_015932.PNG,4,2,2
frame_015933.PNG,4,2,2
frame_015934.PNG,4,2,2
frame_015935.PNG,2,2,3
frame_015936.PNG,2,2,2
frame_015937.PNG,2,2,2
frame_015938.PNG,2,2,1
frame_015939.PNG,2,2,2
frame_015940.PNG,2,2,2
frame_015941.PNG,2,2,2
frame_015942.PNG,2,2,2
frame_015943.PNG,2,2,2
frame_015944.PNG,2,2,2
frame_015945.PNG,2,2,2
frame_015946.PNG,2,2,2
frame_015947.PNG,2,2,2
frame_015948.PNG,4,2,2
frame_015949.PNG,4,2,2
frame_015950.PNG,4,2,2
frame_015951.PNG,4,2,2
frame_015952.PNG,2,2,2
frame_015953.PNG,2,2,2
frame_015954.PNG,2,2,2
frame_015955.PNG,2,2,2
frame_015956.PNG,2,2,2
frame_015957.PNG,2,2,2
frame_015958.PNG,2,2,2
frame_015959.PNG,2,2,2
frame_015960.PNG,2,2,2
frame_015961.PNG,2,2,2
frame_015962.PNG,2,2,3
frame_015963.PNG,2,2,2
frame_015964.PNG,2,2,2
frame_015965.PNG,2,2,2
frame_015966.PNG,2,2,3
frame_015967.PNG,2,2,2
frame_015968.PNG,2,2,3
frame_015969.PNG,2,2,2
frame_015970.PNG,2,2,2
frame_015971.PNG,2,2,3
frame_015972.PNG,2,2,3
frame_015973.PNG,2,2,2
frame_015974.PNG,2,2,2
frame_015975.PNG,2,2,3
frame_015976.PNG,2,2,2
frame_015977.PNG,2,2,3
frame_015978.PNG,2,2,2
frame_015979.PNG,4,2,2
frame_015980.PNG,4,2,3
frame_015981.PNG,4,2,3
frame_015982.PNG,4,2,2
frame_015983.PNG,4,2,2
frame_015984.PNG,4,2,2
frame_015985.PNG,4,2,2
frame_015986.PNG,2,2,2
frame_015987.PNG,2,2,2
frame_015988.PNG,2,2,2
frame_015995.PNG,2,2,2
frame_015996.PNG,2,2,2
frame_015997.PNG,2,2,2
frame_015998.PNG,2,2,2
frame_015999.PNG,2,2,2
frame_016000.PNG,2,2,2
frame_016001.PNG,2,2,2
frame_016002.PNG,2,2,2
frame_016003.PNG,2,2,2
frame_016004.PNG,2,2,3
frame_016005.PNG,2,2,2
frame_016006.PNG,2,2,3
frame_016007.PNG,2,2,2
frame_016008.PNG,2,2,2
frame_016009.PNG,2,2,2
frame_016010.PNG,2,2,2
frame_016011.PNG,2,2,2
frame_016012.PNG,2,2,2
frame_016013.PNG,2,2,2
frame_016014.PNG,2,2,2
frame_016015.PNG,2,2,2
frame_016016.PNG,2,2,2
frame_016017.PNG,2,2,2
frame_016018.PNG,2,2,2
frame_016019.PNG,2,2,2
frame_016020.PNG,2,2,2
frame_016021.PNG,2,2,2
frame_016022.PNG,2,2,2
frame_016023.PNG,2,2,2
frame_016024.PNG,2,2,2
frame_016025.PNG,2,2,2
frame_016026.PNG,2,2,2
frame_016027.PNG,2,2,2
frame_016028.PNG,2,2,2
frame_016029.PNG,2,2,2
frame_016030.PNG,2,2,2
frame_016031.PNG,2,2,2
frame_016032.PNG,2,2,2
frame_016033.PNG,2,2,3
frame_016034.PNG,2,2,2
frame_016035.PNG,2,2,2
frame_016036.PNG,2,2,2
frame_016037.PNG,2,2,2
frame_016038.PNG,2,2,2
frame_016039.PNG,2,2,1
frame_016040.PNG,2,2,2
frame_016041.PNG,2,2,2
frame_016042.PNG,2,2,2
frame_016043.PNG,2,2,2
frame_016044.PNG,2,2,2
frame_016045.PNG,2,2,3
frame_016046.PNG,2,2,2
frame_016047.PNG,2,2,3
frame_016048.PNG,2,2,2
frame_016049.PNG,2,2,3
frame_016050.PNG,2,2,2
frame_016051.PNG,2,2,2
frame_016052.PNG,2,2,2
frame_016053.PNG,2,2,2
frame_016054.PNG,2,2,2
frame_016062.PNG,2,2,2
frame_016063.PNG,2,2,3
frame_016064.PNG,2,2,2
frame_016065.PNG,2,2,3
frame_016066.PNG,2,2,2
frame_016067.PNG,2,2,3
frame_016068.PNG,2,2,2
frame_016069.PNG,2,2,3
frame_016070.PNG,2,2,2
frame_016071.PNG,2,2,2
frame_016072.PNG,2,2,2
frame_016073.PNG,2,2,2
frame_016074.PNG,2,2,2
frame_016075.PNG,2,2,2
frame_016076.PNG,2,2,2
frame_016077.PNG,2,2,2
frame_016078.PNG,2,2,2
frame_016079.PNG,2,2,2
frame_016080.PNG,2,2,2
frame_016081.PNG,2,2,3
frame_016082.PNG,2,2,2
frame_016083.PNG,2,2,2
frame_016084.PNG,2,2,2
frame_016085.PNG,2,2,2
frame_016086.PNG,2,2,2
frame_016087.PNG,2,2,2
frame_016088.PNG,2,2,2
frame_016089.PNG,2,2,2
frame_016090.PNG,2,2,2
frame_016091.PNG,2,2,2
frame_016092.PNG,2,2,2
frame_016093.PNG,2,2,2
frame_016094.PNG,2,2,2
frame_016095.PNG,2,2,2
frame_016096.PNG,2,2,2
frame_016097.PNG,2,2,2
frame_016098.PNG,2,2,2
frame_016104.PNG,2,2,2
frame_016105.PNG,2,2,2
frame_016106.PNG,2,2,2
frame_016107.PNG,2,2,2
frame_016108.PNG,2,2,2
frame_016109.PNG,2,2,2
frame_016110.PNG,2,2,2
frame_016111.PNG,2,2,2
frame_016112.PNG,2,2,2
frame_016113.PNG,2,2,2
frame_016114.PNG,2,2,2
frame_016115.PNG,2,2,2
frame_016116.PNG,2,2,2
frame_016117.PNG,2,2,2
frame_016118.PNG,2,2,2
frame_016119.PNG,2,2,2
frame_016120.PNG,2,2,2
frame_016121.PNG,2,2,2
frame_016122.PNG,2,2,2
frame_016123.PNG,0,2,2
frame_016124.PNG,0,2,2
frame_016125.PNG,0,2,2
frame_016126.PNG,0,2,2
frame_016127.PNG,2,2,2
frame_016128.PNG,2,2,2
frame_016129.PNG,2,2,2
frame_016139.PNG,2,2,0
frame_016140.PNG,2,2,2
frame_016141.PNG,2,2,3
frame_016142.PNG,2,2,2
frame_016143.PNG,2,2,2
frame_016144.PNG,2,2,2
frame_016145.PNG,2,3,2
frame_016146.PNG,2,3,3
frame_016147.PNG,3,3,3
frame_016148.PNG,3,3,3
frame_016149.PNG,3,3,2
frame_016150.PNG,4,3,1
frame_016151.PNG,4,2,3
frame_016152.PNG,2,2,2
frame_016153.PNG,2,3,2
frame_016154.PNG,2,2,2
frame_016155.PNG,2,2,2
frame_016156.PNG,2,2,2
frame_016157.PNG,2,2,2
frame_016158.PNG,2,2,2
frame_016159.PNG,2,2,2
frame_016160.PNG,2,2,3
frame_016161.PNG,2,2,2
frame_016162.PNG,2,2,2
frame_016163.PNG,2,2,3
frame_016164.PNG,2,2,2
frame_016165.PNG,2,2,2
frame_016166.PNG,2,2,3
frame_016167.PNG,2,2,2
frame_016168.PNG,2,2,2
frame_016169.PNG,2,2,3
frame_016170.PNG,2,2,2
frame_016179.PNG,4,2,2
frame_016180.PNG,4,2,2
frame_016181.PNG,4,2,2
frame_016182.PNG,4,2,2
frame_016183.PNG,4,2,2
frame_016184.PNG,4,2,2
frame_016185.PNG,4,2,2
frame_016186.PNG,4,2,2
frame_016187.PNG,4,2,2
frame_016188.PNG,4,2,3
frame_016189.PNG,4,2,2
frame_016190.PNG,4,2,2
frame_016199.PNG,4,2,3
frame_016200.PNG,4,2,1
frame_016201.PNG,4,2,2
frame_016202.PNG,4,2,2
frame_016203.PNG,4,2,2
frame_016204.PNG,4,2,2
frame_016205.PNG,4,2,2
frame_016206.PNG,4,2,2
frame_016207.PNG,4,2,2
frame_016208.PNG,4,2,2
frame_016209.PNG,4,3,3
frame_016210.PNG,4,3,3
frame_016211.PNG,4,3,2
frame_016212.PNG,4,3,2
frame_016213.PNG,4,3,2
frame_016214.PNG,4,3,2
frame_016215.PNG,4,3,2
frame_016216.PNG,4,3,1
frame_016217.PNG,4,2,2
frame_016218.PNG,4,2,2
frame_016219.PNG,4,2,2
frame_016220.PNG,4,2,2
frame_016221.PNG,4,2,2
frame_016222.PNG,4,2,2
frame_016223.PNG,4,2,2
frame_016224.PNG,4,2,3
frame_016225.PNG,4,2,2
frame_016226.PNG,4,2,2
frame_016233.PNG,4,2,3
frame_016234.PNG,4,2,3
frame_016235.PNG,4,2,3
frame_016236.PNG,4,2,2
frame_016237.PNG,4,2,2
frame_016238.PNG,4,2,2
frame_016239.PNG,2,2,2
frame_016240.PNG,2,2,2
frame_016241.PNG,2,2,2
frame_016242.PNG,2,2,3
frame_016243.PNG,2,2,2
frame_016244.PNG,2,2,3
frame_016245.PNG,2,2,3
frame_016246.PNG,2,2,2
frame_016247.PNG,2,3,2
frame_016248.PNG,2,3,2
frame_016249.PNG,2,2,2
frame_016250.PNG,2,2,2
frame_016251.PNG,2,2,2
frame_016252.PNG,2,2,2
frame_016253.PNG,2,2,2
frame_016254.PNG,2,2,2
frame_016255.PNG,2,2,2
frame_016256.PNG,2,2,2
frame_016257.PNG,2,2,2
frame_016258.PNG,2,2,2
frame_016259.PNG,2,2,2
frame_016260.PNG,2,2,2
frame_016261.PNG,2,2,2
frame_016262.PNG,3,2,3
frame_016263.PNG,3,2,2
frame_016264.PNG,3,3,2
frame_016265.PNG,3,3,3
frame_016266.PNG,3,3,2
frame_016267.PNG,1,3,2
frame_016268.PNG,1,3,2
frame_016269.PNG,3,3,2
frame_016270.PNG,3,3,1
frame_016271.PNG,3,3,2
frame_016272.PNG,3,3,2
frame_016273.PNG,3,3,3
frame_016274.PNG,3,3,3
frame_016275.PNG,3,3,2
frame_016276.PNG,3,3,2
frame_016277.PNG,3,3,2
frame_016278.PNG,3,3,2
frame_016279.PNG,3,3,2
frame_016280.PNG,2,3,1
frame_016281.PNG,2,3,2
frame_016282.PNG,2,3,2
frame_016283.PNG,2,3,2
frame_016284.PNG,2,3,2
frame_016285.PNG,2,3,1
frame_016286.PNG,3,3,2
frame_016287.PNG,3,3,3
frame_016288.PNG,3,3,2
frame_016289.PNG,3,3,1
frame_016290.PNG,2,3,3
frame_016291.PNG,2,2,2
frame_016292.PNG,2,2,2
frame_016293.PNG,2,2,3
frame_016294.PNG,2,2,2
frame_016295.PNG,2,2,2
frame_016296.PNG,2,2,2
frame_016297.PNG,2,2,2
frame_016298.PNG,2,2,3
frame_016299.PNG,2,2,2
frame_016300.PNG,2,2,1
frame_016301.PNG,2,2,3
frame_016302.PNG,2,2,2
frame_016303.PNG,2,2,2
frame_016304.PNG,2,2,2
frame_016305.PNG,2,2,2
frame_016306.PNG,2,2,2
frame_016307.PNG,2,2,2
frame_016308.PNG,2,2,2
frame_016309.PNG,2,2,2
frame_016310.PNG,2,2,2
frame_016311.PNG,2,2,2
frame_016312.PNG,2,2,2
frame_016313.PNG,2,2,2
frame_016314.PNG,2,2,2
frame_016315.PNG,2,2,3
frame_016316.PNG,2,2,2
frame_016317.PNG,2,2,2
frame_016318.PNG,2,2,2
frame_016319.PNG,2,2,2
frame_016320.PNG,2,2,2
frame_016321.PNG,2,2,2
frame_016322.PNG,2,2,3
frame_016323.PNG,2,2,2
frame_016324.PNG,2,2,2
frame_016325.PNG,2,2,2
frame_016326.PNG,2,2,2
frame_016327.PNG,2,2,2
frame_016328.PNG,2,2,2
frame_016329.PNG,2,2,2
frame_016334.PNG,2,2,2
frame_016335.PNG,2,2,2
frame_016336.PNG,2,2,2
frame_016337.PNG,2,2,2
