,data_team,psy_team,pred
frame_004629.PNG,4,4,2
frame_004630.PNG,4,4,2
frame_004631.PNG,4,4,3
frame_004632.PNG,4,4,2
frame_004633.PNG,4,4,4
frame_004634.PNG,4,4,2
frame_004635.PNG,4,4,2
frame_004636.PNG,4,4,2
frame_004637.PNG,0,4,2
frame_004638.PNG,0,4,2
frame_004639.PNG,0,4,2
frame_004640.PNG,0,4,2
frame_004641.PNG,0,4,3
frame_004642.PNG,0,4,2
frame_004643.PNG,0,4,2
frame_004644.PNG,0,4,2
frame_004645.PNG,0,4,2
frame_004646.PNG,2,4,2
frame_004647.PNG,2,4,2
frame_004648.PNG,2,4,2
frame_004649.PNG,2,4,2
frame_004650.PNG,2,4,2
frame_004651.PNG,0,4,2
frame_004652.PNG,0,4,2
frame_004653.PNG,0,4,2
frame_004654.PNG,0,0,2
frame_004655.PNG,0,0,3
frame_004656.PNG,0,0,2
frame_004657.PNG,0,0,2
frame_004658.PNG,0,0,0
frame_004659.PNG,0,0,2
frame_004660.PNG,0,0,3
frame_004661.PNG,0,0,2
frame_004662.PNG,0,0,3
frame_004663.PNG,0,0,3
frame_004664.PNG,0,0,2
frame_004665.PNG,0,0,2
frame_004670.PNG,2,0,0
frame_004671.PNG,4,0,3
frame_004672.PNG,4,0,0
frame_004673.PNG,4,0,3
frame_004674.PNG,4,0,4
frame_004675.PNG,4,0,3
frame_004676.PNG,4,0,2
frame_004677.PNG,4,0,2
frame_004678.PNG,4,0,3
frame_004679.PNG,4,0,3
frame_004680.PNG,4,0,2
frame_004681.PNG,4,0,2
frame_004682.PNG,4,0,2
frame_004683.PNG,4,4,2
frame_004692.PNG,0,0,2
frame_004693.PNG,0,0,0
frame_004694.PNG,0,0,2
frame_004695.PNG,0,0,2
frame_004696.PNG,0,0,2
frame_004697.PNG,0,0,1
frame_004698.PNG,0,0,2
frame_004699.PNG,0,0,2
frame_004700.PNG,0,0,2
frame_004701.PNG,0,0,0
frame_004702.PNG,0,0,2
frame_004703.PNG,0,0,0
frame_004704.PNG,0,0,0
frame_004705.PNG,0,0,0
frame_004706.PNG,0,0,0
frame_004707.PNG,0,0,0
frame_004708.PNG,0,0,2
frame_004709.PNG,0,0,0
frame_004710.PNG,0,0,0
frame_004711.PNG,0,0,0
frame_004712.PNG,0,0,0
frame_004713.PNG,0,0,0
frame_004714.PNG,0,0,0
frame_004721.PNG,0,0,0
frame_004722.PNG,0,0,0
frame_004723.PNG,0,0,2
frame_004724.PNG,0,0,0
frame_004725.PNG,0,0,0
frame_004726.PNG,0,0,0
frame_004727.PNG,4,0,0
frame_004728.PNG,4,0,2
frame_004729.PNG,4,0,0
frame_004730.PNG,4,0,0
frame_004731.PNG,4,0,2
frame_004732.PNG,4,0,0
frame_004739.PNG,0,4,0
frame_004740.PNG,2,4,0
frame_004741.PNG,2,4,0
frame_004742.PNG,2,4,2
frame_004743.PNG,2,4,1
frame_004744.PNG,2,4,2
frame_004745.PNG,2,4,0
frame_004746.PNG,2,4,2
frame_004747.PNG,2,4,2
frame_004748.PNG,2,4,2
frame_004749.PNG,4,4,1
frame_004750.PNG,4,4,2
frame_004751.PNG,4,4,2
frame_004752.PNG,4,0,3
frame_004753.PNG,4,0,2
frame_004754.PNG,4,0,2
frame_004755.PNG,4,0,2
frame_004766.PNG,2,4,0
frame_004767.PNG,2,4,2
frame_004768.PNG,2,4,0
frame_004769.PNG,2,4,2
frame_004770.PNG,2,4,0
frame_004771.PNG,4,4,0
frame_004772.PNG,4,4,1
frame_004773.PNG,4,4,2
frame_004781.PNG,3,4,2
frame_004782.PNG,3,4,2
frame_004783.PNG,3,4,2
frame_004784.PNG,4,4,2
frame_004785.PNG,4,4,0
frame_004786.PNG,4,4,2
frame_004787.PNG,4,4,2
frame_004788.PNG,4,4,2
frame_004789.PNG,4,4,2
frame_004790.PNG,4,4,2
frame_004791.PNG,4,4,2
frame_004792.PNG,4,4,2
frame_004793.PNG,4,4,3
frame_004794.PNG,4,4,2
frame_004795.PNG,4,4,2
frame_004796.PNG,4,4,2
frame_004797.PNG,4,4,2
frame_004798.PNG,4,4,2
frame_004799.PNG,4,4,4
frame_004800.PNG,0,4,3
frame_004801.PNG,0,4,1
frame_004802.PNG,0,4,4
frame_004803.PNG,0,4,2
frame_004804.PNG,0,4,2
frame_004809.PNG,4,4,2
frame_004810.PNG,4,4,1
frame_004811.PNG,4,4,1
frame_004812.PNG,4,4,1
frame_004813.PNG,3,4,3
frame_004814.PNG,3,4,0
frame_004815.PNG,3,4,1
frame_004816.PNG,3,4,2
frame_004817.PNG,3,4,1
frame_004818.PNG,3,4,0
frame_004819.PNG,3,4,0
frame_004820.PNG,3,4,1
frame_004821.PNG,3,4,1
frame_004822.PNG,1,4,1
frame_004823.PNG,1,4,3
frame_004824.PNG,1,4,1
frame_004825.PNG,1,4,1
frame_004826.PNG,1,4,1
frame_004827.PNG,1,4,1
frame_004828.PNG,1,4,1
frame_004829.PNG,1,4,1
frame_004830.PNG,1,4,1
frame_004831.PNG,1,4,1
frame_004832.PNG,1,4,3
frame_004833.PNG,1,4,0
frame_004834.PNG,1,4,1
frame_004835.PNG,1,4,1
frame_004836.PNG,1,4,1
frame_004837.PNG,1,4,1
frame_004838.PNG,1,4,1
frame_004839.PNG,1,4,3
frame_004840.PNG,1,3,1
frame_004841.PNG,1,1,0
frame_004842.PNG,1,1,1
frame_004843.PNG,1,1,1
frame_004844.PNG,1,1,2
frame_004845.PNG,1,1,1
frame_004846.PNG,1,1,1
frame_004847.PNG,1,1,1
frame_004848.PNG,1,1,1
frame_004849.PNG,1,1,1
frame_004850.PNG,1,1,1
frame_004851.PNG,1,1,1
frame_004852.PNG,1,1,1
frame_004853.PNG,1,1,1
frame_004854.PNG,1,1,1
frame_004855.PNG,1,1,1
frame_004856.PNG,1,1,1
frame_004857.PNG,1,1,1
frame_004858.PNG,1,1,1
frame_004859.PNG,1,1,1
frame_004860.PNG,1,1,2
frame_004861.PNG,1,1,1
frame_004862.PNG,1,1,1
frame_004863.PNG,1,1,1
frame_004864.PNG,1,1,1
frame_004865.PNG,1,1,1
frame_004866.PNG,1,1,1
frame_004867.PNG,1,1,1
frame_004868.PNG,1,1,1
frame_004869.PNG,1,1,1
frame_004870.PNG,1,1,1
frame_004871.PNG,1,1,1
frame_004872.PNG,1,1,1
frame_004896.PNG,4,0,0
frame_004897.PNG,4,0,0
frame_004898.PNG,4,0,1
frame_004899.PNG,4,0,1
frame_004900.PNG,0,0,0
frame_004901.PNG,0,0,0
frame_004902.PNG,0,0,1
frame_004903.PNG,0,0,1
frame_004904.PNG,0,0,0
frame_004905.PNG,0,0,0
frame_004906.PNG,0,0,0
frame_004907.PNG,0,0,1
frame_004908.PNG,0,0,0
frame_004909.PNG,0,0,0
frame_004910.PNG,2,0,1
frame_004911.PNG,2,0,2
frame_004912.PNG,2,0,1
frame_004913.PNG,2,0,0
frame_004914.PNG,2,0,2
frame_004915.PNG,2,0,0
frame_004916.PNG,4,0,2
frame_004917.PNG,4,0,1
frame_004918.PNG,4,0,0
frame_004919.PNG,4,0,0
frame_004920.PNG,4,0,0
frame_004921.PNG,4,0,3
frame_004922.PNG,4,0,0
frame_004923.PNG,4,0,3
frame_004924.PNG,4,0,2
frame_004925.PNG,4,0,2
frame_004926.PNG,0,0,1
frame_004927.PNG,0,0,1
frame_004928.PNG,0,0,0
frame_004929.PNG,0,0,3
frame_004930.PNG,0,0,1
frame_004931.PNG,0,0,2
frame_004932.PNG,0,4,0
frame_004933.PNG,0,4,2
frame_004934.PNG,0,4,0
frame_004935.PNG,4,4,0
frame_004936.PNG,4,4,0
frame_004937.PNG,4,4,0
frame_004938.PNG,4,4,0
frame_004939.PNG,4,4,0
frame_004940.PNG,2,4,0
frame_004941.PNG,2,4,0
frame_004944.PNG,4,4,2
frame_004945.PNG,4,4,2
frame_004946.PNG,4,4,2
frame_004947.PNG,4,4,2
frame_004948.PNG,4,4,0
frame_004949.PNG,4,4,0
frame_004950.PNG,4,4,0
frame_004951.PNG,4,4,0
frame_004952.PNG,4,4,0
frame_004953.PNG,4,4,0
frame_004954.PNG,4,4,0
frame_004955.PNG,4,4,0
frame_004956.PNG,4,4,2
frame_004966.PNG,2,4,2
frame_004967.PNG,4,4,2
frame_004968.PNG,4,4,2
frame_004969.PNG,4,4,2
frame_004970.PNG,4,4,2
frame_004975.PNG,4,4,2
frame_004976.PNG,4,4,2
frame_004977.PNG,4,4,2
frame_004978.PNG,4,4,0
frame_004979.PNG,4,0,2
frame_004980.PNG,4,0,2
frame_004981.PNG,0,0,2
frame_004982.PNG,0,0,1
frame_004983.PNG,0,0,1
frame_004984.PNG,0,0,2
frame_004985.PNG,0,0,0
frame_004986.PNG,0,0,2
frame_004987.PNG,0,0,2
frame_004988.PNG,0,0,2
frame_004989.PNG,0,0,2
frame_004990.PNG,4,4,3
frame_004995.PNG,4,4,2
frame_004996.PNG,4,4,2
frame_004997.PNG,0,4,2
frame_004998.PNG,0,4,2
frame_004999.PNG,0,4,2
frame_005000.PNG,0,4,0
frame_005001.PNG,0,4,0
frame_005002.PNG,0,4,2
frame_005003.PNG,0,4,2
frame_005004.PNG,0,4,1
frame_005005.PNG,0,4,2
frame_005006.PNG,0,4,2
frame_005007.PNG,0,4,2
frame_005016.PNG,3,3,1
frame_005017.PNG,3,3,1
frame_005018.PNG,3,3,2
frame_005019.PNG,1,3,1
frame_005020.PNG,1,3,1
frame_005021.PNG,1,3,1
frame_005022.PNG,1,1,1
frame_005023.PNG,1,1,2
frame_005024.PNG,1,1,2
frame_005025.PNG,1,1,1
frame_005026.PNG,1,1,1
frame_005027.PNG,1,1,1
frame_005028.PNG,1,1,1
frame_005029.PNG,1,1,3
frame_005030.PNG,1,1,1
frame_005031.PNG,1,1,1
frame_005032.PNG,1,1,1
frame_005033.PNG,1,1,1
frame_005034.PNG,1,1,1
frame_005035.PNG,1,1,1
frame_005036.PNG,1,1,1
frame_005037.PNG,1,1,3
frame_005038.PNG,1,1,1
frame_005048.PNG,1,4,1
frame_005049.PNG,1,4,1
frame_005050.PNG,2,4,1
frame_005051.PNG,2,4,2
frame_005052.PNG,4,4,2
frame_005053.PNG,4,4,2
frame_005054.PNG,4,4,2
frame_005055.PNG,0,4,2
frame_005056.PNG,0,4,2
frame_005057.PNG,0,4,2
frame_005058.PNG,0,4,2
frame_005059.PNG,0,4,2
frame_005060.PNG,0,4,2
frame_005061.PNG,0,4,2
frame_005062.PNG,0,4,3
frame_005063.PNG,4,4,2
frame_005064.PNG,4,4,2
frame_005065.PNG,4,4,2
frame_005066.PNG,4,4,2
frame_005067.PNG,4,4,2
frame_005068.PNG,4,4,2
frame_005069.PNG,4,4,2
frame_005070.PNG,4,0,2
frame_005071.PNG,4,0,2
frame_005072.PNG,4,0,2
frame_005073.PNG,4,0,2
frame_005074.PNG,2,0,2
frame_005075.PNG,2,0,2
frame_005076.PNG,2,0,2
frame_005077.PNG,2,0,3
frame_005078.PNG,2,0,2
frame_005079.PNG,2,0,2
frame_005080.PNG,4,0,2
frame_005081.PNG,4,0,2
frame_005089.PNG,4,4,2
frame_005090.PNG,4,4,2
frame_005091.PNG,4,4,2
frame_005092.PNG,4,4,2
frame_005093.PNG,4,4,2
frame_005094.PNG,4,4,2
frame_005095.PNG,4,4,2
frame_005096.PNG,4,4,2
frame_005097.PNG,4,4,2
frame_005098.PNG,4,4,3
frame_005099.PNG,4,4,2
frame_005100.PNG,4,4,2
frame_005101.PNG,4,4,1
frame_005102.PNG,4,4,1
frame_005103.PNG,4,4,2
frame_005104.PNG,4,4,2
frame_005105.PNG,4,4,2
frame_005106.PNG,4,4,2
frame_005107.PNG,4,4,2
frame_005108.PNG,4,4,2
frame_005109.PNG,4,4,2
frame_005110.PNG,4,4,2
frame_005116.PNG,4,4,2
frame_005117.PNG,4,4,2
frame_005118.PNG,4,4,2
frame_005119.PNG,4,4,2
frame_005120.PNG,4,4,2
frame_005121.PNG,4,4,2
frame_005122.PNG,4,4,2
frame_005123.PNG,4,4,2
frame_005124.PNG,4,4,2
frame_005125.PNG,4,4,2
frame_005126.PNG,4,4,1
frame_005127.PNG,4,4,2
frame_005128.PNG,0,0,2
frame_005129.PNG,0,0,2
frame_005130.PNG,0,0,2
frame_005131.PNG,0,0,2
frame_005132.PNG,0,0,2
frame_005133.PNG,0,0,2
frame_005134.PNG,0,0,2
frame_005135.PNG,0,0,2
frame_005136.PNG,0,0,2
frame_005137.PNG,0,4,2
frame_005138.PNG,4,4,2
frame_005139.PNG,4,4,2
frame_005140.PNG,0,4,2
frame_005141.PNG,0,4,2
frame_005142.PNG,0,4,2
frame_005143.PNG,0,4,2
frame_005144.PNG,0,4,2
frame_005145.PNG,0,4,2
frame_005146.PNG,0,4,0
frame_005147.PNG,0,4,2
frame_005148.PNG,0,4,2
frame_005149.PNG,0,4,2
frame_005150.PNG,0,4,0
frame_005151.PNG,0,4,1
frame_005157.PNG,4,4,2
frame_005158.PNG,4,4,2
frame_005159.PNG,4,4,2
frame_005160.PNG,4,4,3
frame_005161.PNG,4,4,2
frame_005162.PNG,4,4,2
frame_005163.PNG,2,4,2
frame_005164.PNG,2,4,2
frame_005165.PNG,2,4,2
frame_005166.PNG,2,4,2
frame_005167.PNG,2,4,2
frame_005168.PNG,2,4,2
frame_005169.PNG,2,4,2
frame_005170.PNG,2,4,2
frame_005171.PNG,2,4,2
frame_005172.PNG,2,4,0
frame_005173.PNG,2,4,2
frame_005177.PNG,4,4,2
frame_005178.PNG,4,4,2
frame_005179.PNG,4,4,2
frame_005180.PNG,4,4,2
frame_005181.PNG,4,4,2
frame_005182.PNG,4,4,2
frame_005183.PNG,0,4,2
frame_005184.PNG,0,4,2
frame_005185.PNG,0,4,2
frame_005186.PNG,0,4,2
frame_005187.PNG,0,4,2
frame_005188.PNG,0,4,2
frame_005189.PNG,0,4,2
frame_005190.PNG,0,4,2
frame_005191.PNG,0,4,2
frame_005192.PNG,0,4,2
frame_005193.PNG,0,4,2
frame_005194.PNG,0,4,2
frame_005195.PNG,0,4,2
frame_005196.PNG,0,4,2
frame_005197.PNG,0,4,2
frame_005198.PNG,0,4,2
frame_005199.PNG,0,4,2
frame_005200.PNG,0,4,2
frame_005201.PNG,0,4,2
frame_005202.PNG,0,4,2
frame_005203.PNG,0,4,2
frame_005204.PNG,0,4,4
frame_005205.PNG,0,4,2
frame_005206.PNG,0,4,2
frame_005207.PNG,2,4,2
frame_005208.PNG,2,4,2
frame_005209.PNG,2,0,2
frame_005210.PNG,2,0,2
frame_005211.PNG,2,0,2
frame_005212.PNG,2,0,2
frame_005213.PNG,2,0,2
frame_005222.PNG,3,4,2
frame_005223.PNG,4,4,2
frame_005224.PNG,4,4,2
frame_005225.PNG,4,4,2
frame_005226.PNG,4,4,2
frame_005227.PNG,4,4,2
frame_005228.PNG,4,4,0
frame_005229.PNG,4,4,2
frame_005230.PNG,4,4,2
frame_005231.PNG,4,4,2
frame_005232.PNG,4,4,2
frame_005233.PNG,4,4,2
frame_005234.PNG,4,4,2
frame_005235.PNG,4,4,2
frame_005236.PNG,4,4,2
frame_005237.PNG,4,4,2
frame_005238.PNG,4,4,2
frame_005239.PNG,4,4,2
frame_005240.PNG,4,4,2
frame_005241.PNG,4,4,2
frame_005248.PNG,4,4,2
frame_005249.PNG,4,4,2
frame_005250.PNG,4,4,2
frame_005251.PNG,4,4,2
frame_005252.PNG,4,4,2
frame_005253.PNG,4,4,2
frame_005254.PNG,4,4,2
frame_005255.PNG,4,4,2
frame_005256.PNG,4,4,2
frame_005257.PNG,4,4,2
frame_005258.PNG,4,4,2
frame_005259.PNG,4,4,2
frame_005260.PNG,4,4,3
frame_005261.PNG,4,4,2
frame_005262.PNG,4,4,2
frame_005263.PNG,4,4,2
frame_005264.PNG,4,4,2
frame_005265.PNG,4,4,2
frame_005266.PNG,4,4,2
frame_005267.PNG,4,4,2
frame_005268.PNG,4,4,2
frame_005269.PNG,4,4,2
frame_005270.PNG,4,4,2
frame_005275.PNG,0,4,2
frame_005276.PNG,0,4,2
frame_005277.PNG,0,4,2
frame_005278.PNG,0,4,2
frame_005279.PNG,0,4,2
frame_005280.PNG,0,4,2
frame_005281.PNG,0,4,2
frame_005282.PNG,0,4,2
frame_005283.PNG,0,4,2
frame_005284.PNG,0,4,2
frame_005285.PNG,0,4,2
frame_005286.PNG,0,4,2
frame_005287.PNG,0,4,2
frame_005288.PNG,0,4,2
frame_005289.PNG,0,4,2
frame_005290.PNG,0,4,2
frame_005291.PNG,0,4,2
frame_005292.PNG,0,4,2
frame_005293.PNG,0,4,2
frame_005294.PNG,0,4,2
frame_005295.PNG,0,4,2
frame_005296.PNG,0,4,2
frame_005297.PNG,0,4,2
frame_005308.PNG,4,4,2
frame_005309.PNG,4,4,2
frame_005310.PNG,4,4,2
frame_005311.PNG,4,4,2
frame_005312.PNG,4,4,2
frame_005313.PNG,4,4,2
frame_005314.PNG,4,4,2
frame_005315.PNG,4,4,2
frame_005316.PNG,4,4,3
frame_005317.PNG,4,4,2
frame_005318.PNG,4,4,2
frame_005328.PNG,4,4,2
frame_005329.PNG,4,4,2
frame_005330.PNG,4,4,2
frame_005331.PNG,4,4,2
frame_005332.PNG,4,4,2
frame_005333.PNG,4,4,2
frame_005334.PNG,4,4,2
frame_005335.PNG,4,4,2
frame_005336.PNG,4,4,2
frame_005337.PNG,4,4,2
frame_005338.PNG,4,4,2
frame_005339.PNG,4,4,2
frame_005340.PNG,4,4,2
frame_005341.PNG,0,4,2
frame_005342.PNG,0,4,2
frame_005343.PNG,0,4,2
frame_005344.PNG,0,4,2
frame_005345.PNG,0,4,2
frame_005346.PNG,0,4,2
frame_005347.PNG,0,4,2
frame_005348.PNG,0,4,2
frame_005349.PNG,0,4,2
frame_005350.PNG,0,4,2
frame_005351.PNG,0,4,2
frame_005357.PNG,4,4,2
frame_005358.PNG,4,4,2
frame_005359.PNG,4,4,2
frame_005360.PNG,4,4,2
frame_005361.PNG,4,4,2
frame_005362.PNG,4,4,2
frame_005363.PNG,4,4,2
frame_005364.PNG,4,4,2
frame_005365.PNG,4,4,2
frame_005366.PNG,4,4,2
frame_005367.PNG,4,4,2
frame_005368.PNG,4,4,2
frame_005369.PNG,4,4,2
frame_005370.PNG,4,4,2
frame_005371.PNG,4,4,2
frame_005372.PNG,4,4,2
frame_005373.PNG,4,4,2
frame_005374.PNG,4,4,2
frame_005375.PNG,4,4,2
frame_005380.PNG,4,4,2
frame_005381.PNG,4,4,2
frame_005382.PNG,4,4,2
frame_005383.PNG,4,4,2
frame_005384.PNG,4,4,2
frame_005385.PNG,4,4,2
frame_005386.PNG,2,4,2
frame_005387.PNG,2,4,2
frame_005388.PNG,2,4,2
frame_005389.PNG,2,4,2
frame_005390.PNG,2,4,2
frame_005391.PNG,2,4,2
frame_005392.PNG,2,4,2
frame_005393.PNG,2,4,2
frame_005394.PNG,2,4,2
frame_005395.PNG,2,4,2
frame_005396.PNG,4,4,2
frame_005404.PNG,4,4,2
frame_005405.PNG,4,4,2
frame_005406.PNG,4,4,2
frame_005407.PNG,4,4,2
frame_005408.PNG,4,4,2
frame_005409.PNG,4,4,2
frame_005410.PNG,4,4,2
frame_005411.PNG,4,4,2
frame_005412.PNG,4,4,2
frame_005413.PNG,4,4,2
frame_005414.PNG,4,4,2
frame_005415.PNG,4,4,2
frame_005416.PNG,4,4,2
frame_005417.PNG,4,4,2
frame_005418.PNG,2,4,2
frame_005419.PNG,2,4,2
frame_005420.PNG,2,4,2
frame_005421.PNG,2,4,2
frame_005422.PNG,2,4,2
frame_005423.PNG,2,4,2
frame_005424.PNG,2,4,2
frame_005425.PNG,2,4,2
frame_005426.PNG,2,4,2
frame_005427.PNG,2,4,2
frame_005438.PNG,4,4,2
frame_005439.PNG,4,4,2
frame_005440.PNG,4,4,2
frame_005441.PNG,4,4,2
frame_005442.PNG,4,4,2
frame_005443.PNG,4,4,2
frame_005444.PNG,4,4,2
frame_005445.PNG,4,4,2
frame_005446.PNG,4,4,0
frame_005447.PNG,4,4,0
frame_005448.PNG,4,4,0
frame_005449.PNG,4,4,2
frame_005450.PNG,4,4,0
frame_005451.PNG,4,4,2
frame_005452.PNG,4,4,0
frame_005453.PNG,4,4,0
frame_005454.PNG,4,4,2
frame_005455.PNG,4,4,0
frame_005456.PNG,4,4,0
frame_005457.PNG,4,4,2
frame_005458.PNG,4,4,2
frame_005459.PNG,4,4,2
frame_005460.PNG,4,4,2
frame_005461.PNG,4,4,2
frame_005462.PNG,4,4,2
frame_005463.PNG,2,4,1
frame_005464.PNG,2,4,0
frame_005465.PNG,2,4,0
frame_005466.PNG,2,4,2
frame_005467.PNG,2,4,0
frame_005468.PNG,2,4,2
frame_005469.PNG,3,4,0
frame_005470.PNG,3,4,0
frame_005471.PNG,3,4,0
frame_005472.PNG,4,4,2
frame_005473.PNG,4,4,2
frame_005474.PNG,4,4,2
frame_005475.PNG,4,4,2
frame_005476.PNG,4,4,0
frame_005477.PNG,4,4,2
frame_005478.PNG,1,4,0
frame_005479.PNG,1,4,0
frame_005480.PNG,1,4,2
frame_005481.PNG,1,4,1
frame_005482.PNG,1,4,2
frame_005483.PNG,1,4,0
frame_005484.PNG,1,4,2
frame_005485.PNG,1,4,1
frame_005486.PNG,1,4,2
frame_005487.PNG,1,4,1
frame_005490.PNG,0,4,2
frame_005491.PNG,0,4,1
frame_005492.PNG,0,4,0
frame_005493.PNG,0,4,0
frame_005501.PNG,3,0,1
frame_005502.PNG,3,0,1
frame_005503.PNG,3,0,1
frame_005504.PNG,3,0,1
frame_005505.PNG,1,0,0
frame_005506.PNG,1,0,1
frame_005507.PNG,1,0,1
frame_005508.PNG,3,0,1
frame_005509.PNG,3,0,1
frame_005510.PNG,3,0,0
frame_005511.PNG,3,0,1
frame_005512.PNG,3,0,1
frame_005513.PNG,3,0,1
frame_005514.PNG,3,0,1
frame_005515.PNG,3,0,1
frame_005516.PNG,3,0,1
frame_005517.PNG,3,0,1
frame_005518.PNG,3,0,1
frame_005530.PNG,1,1,1
frame_005554.PNG,3,4,1
frame_005564.PNG,4,4,1
frame_005565.PNG,4,4,1
frame_005574.PNG,3,4,1
frame_005575.PNG,3,3,1
frame_005576.PNG,3,1,0
frame_005577.PNG,0,1,1
frame_005578.PNG,0,1,1
frame_005579.PNG,0,1,1
frame_005580.PNG,0,1,1
frame_005581.PNG,0,1,1
frame_005592.PNG,2,1,1
frame_005593.PNG,2,1,1
frame_005594.PNG,2,1,1
frame_005595.PNG,2,4,1
frame_005596.PNG,0,4,1
frame_005597.PNG,0,4,1
frame_005598.PNG,0,4,1
frame_005599.PNG,0,4,1
frame_005602.PNG,1,4,1
frame_005603.PNG,1,0,0
frame_005617.PNG,4,4,1
frame_005618.PNG,4,4,1
frame_005619.PNG,4,4,1
frame_005620.PNG,4,4,1
frame_005621.PNG,4,4,1
frame_005622.PNG,4,4,1
frame_005623.PNG,4,4,1
frame_005624.PNG,4,4,1
frame_005625.PNG,3,4,1
frame_005626.PNG,3,4,1
frame_005627.PNG,3,4,1
frame_005628.PNG,3,4,1
frame_005629.PNG,3,4,1
frame_005630.PNG,3,4,1
frame_005631.PNG,3,4,1
frame_005632.PNG,3,4,1
frame_005633.PNG,3,4,1
frame_005634.PNG,2,4,1
frame_005635.PNG,2,4,1
frame_005636.PNG,2,4,1
frame_005637.PNG,2,4,0
frame_005638.PNG,2,4,1
frame_005639.PNG,2,4,1
frame_005643.PNG,0,1,1
frame_005650.PNG,3,1,1
frame_005651.PNG,4,1,1
frame_005652.PNG,4,0,1
frame_005653.PNG,4,0,1
frame_005654.PNG,4,0,1
frame_005655.PNG,4,0,1
frame_005656.PNG,4,0,0
frame_005657.PNG,1,0,1
frame_005658.PNG,1,0,0
frame_005659.PNG,1,0,0
frame_005660.PNG,1,0,1
frame_005661.PNG,1,0,0
frame_005662.PNG,1,0,1
frame_005663.PNG,2,0,0
frame_005664.PNG,2,0,0
frame_005665.PNG,2,0,0
frame_005666.PNG,2,0,1
frame_005667.PNG,2,0,0
frame_005668.PNG,2,0,1
frame_005669.PNG,1,0,1
frame_005691.PNG,3,4,1
frame_005692.PNG,3,4,1
frame_005693.PNG,4,4,0
frame_005694.PNG,4,4,1
frame_005695.PNG,4,4,1
frame_005696.PNG,4,4,0
frame_005697.PNG,2,4,1
frame_005698.PNG,2,4,1
frame_005699.PNG,2,4,0
frame_005700.PNG,2,4,1
frame_005701.PNG,2,4,0
frame_005702.PNG,2,4,0
frame_005703.PNG,0,4,0
frame_005704.PNG,0,0,1
frame_005705.PNG,4,0,0
frame_005706.PNG,4,0,0
frame_005707.PNG,4,0,1
frame_005708.PNG,4,0,1
frame_005709.PNG,0,4,1
frame_005710.PNG,0,4,1
frame_005711.PNG,0,4,1
frame_005725.PNG,1,1,1
frame_005726.PNG,1,1,1
frame_005727.PNG,1,1,1
frame_005728.PNG,4,1,1
frame_005729.PNG,4,1,1
frame_005730.PNG,4,1,1
frame_005731.PNG,4,1,1
frame_005732.PNG,2,4,1
frame_005733.PNG,2,4,1
frame_005734.PNG,2,4,1
frame_005735.PNG,0,0,1
frame_005736.PNG,4,0,0
frame_005740.PNG,4,4,1
frame_005741.PNG,0,4,1
frame_005742.PNG,0,4,1
frame_005743.PNG,0,4,1
frame_005744.PNG,0,4,1
frame_005745.PNG,0,4,0
frame_005746.PNG,0,4,1
frame_005747.PNG,0,4,1
frame_005751.PNG,0,0,1
frame_005752.PNG,0,0,0
frame_005753.PNG,0,0,1
frame_005754.PNG,0,0,0
frame_005755.PNG,0,0,0
frame_005756.PNG,0,0,0
frame_005761.PNG,3,4,0
frame_005762.PNG,3,4,0
frame_005763.PNG,3,4,1
frame_005764.PNG,4,4,0
frame_005765.PNG,4,4,1
frame_005766.PNG,4,0,0
frame_005767.PNG,4,0,1
frame_005768.PNG,4,0,1
frame_005769.PNG,4,0,1
frame_005770.PNG,0,0,0
frame_005771.PNG,0,0,1
frame_005772.PNG,0,0,0
frame_005773.PNG,0,0,0
frame_005774.PNG,0,0,1
frame_005775.PNG,0,0,0
frame_005776.PNG,0,0,0
frame_005777.PNG,0,0,0
frame_005778.PNG,0,0,0
frame_005779.PNG,2,0,0
frame_005780.PNG,2,0,0
frame_005784.PNG,4,0,1
frame_005785.PNG,4,0,1
frame_005786.PNG,4,0,1
frame_005787.PNG,4,0,1
frame_005788.PNG,0,4,1
frame_005789.PNG,0,4,0
frame_005790.PNG,0,4,0
frame_005791.PNG,0,4,0
frame_005792.PNG,0,4,1
frame_005793.PNG,0,4,0
frame_005794.PNG,0,4,0
frame_005795.PNG,0,4,1
frame_005796.PNG,0,4,1
frame_005797.PNG,0,4,0
frame_005798.PNG,0,4,1
frame_005799.PNG,0,0,0
frame_005800.PNG,0,0,3
frame_005801.PNG,0,0,0
frame_005802.PNG,0,0,0
frame_005803.PNG,0,0,0
frame_005804.PNG,0,0,0
frame_005805.PNG,0,0,1
frame_005808.PNG,0,0,1
frame_005809.PNG,0,0,0
frame_005810.PNG,0,0,0
frame_005811.PNG,0,0,1
frame_005812.PNG,0,0,0
frame_005823.PNG,2,0,1
frame_005824.PNG,0,0,0
frame_005825.PNG,0,0,1
frame_005826.PNG,0,0,0
frame_005827.PNG,0,0,0
frame_005828.PNG,2,0,0
frame_005829.PNG,1,0,0
frame_005830.PNG,1,0,1
frame_005831.PNG,1,0,1
frame_005832.PNG,1,0,1
frame_005833.PNG,1,0,0
frame_005834.PNG,1,0,0
frame_005835.PNG,1,0,0
frame_005848.PNG,3,0,1
frame_005849.PNG,4,0,2
frame_005850.PNG,4,0,0
frame_005851.PNG,4,0,0
frame_005852.PNG,4,0,0
frame_005853.PNG,0,0,1
frame_005854.PNG,0,0,0
