,data_team,psy_team,pred
frame_009615.PNG,1,3,1
frame_009616.PNG,2,3,1
frame_009617.PNG,2,3,1
frame_009618.PNG,2,3,1
frame_009619.PNG,2,3,1
frame_009620.PNG,1,3,1
frame_009621.PNG,1,3,1
frame_009622.PNG,1,1,1
frame_009623.PNG,1,1,1
frame_009624.PNG,1,1,2
frame_009625.PNG,1,1,1
frame_009626.PNG,1,1,1
frame_009627.PNG,1,1,1
frame_009628.PNG,1,1,2
frame_009629.PNG,1,1,1
frame_009630.PNG,1,1,1
frame_009631.PNG,1,1,1
frame_009632.PNG,1,1,1
frame_009633.PNG,1,1,2
frame_009634.PNG,1,1,2
frame_009635.PNG,1,1,2
frame_009636.PNG,1,1,2
frame_009637.PNG,1,1,1
frame_009638.PNG,1,1,1
frame_009639.PNG,1,1,2
frame_009640.PNG,1,1,2
frame_009641.PNG,1,1,2
frame_009642.PNG,1,1,2
frame_009643.PNG,1,1,2
frame_009647.PNG,1,1,2
frame_009648.PNG,1,1,2
frame_009649.PNG,1,1,2
frame_009650.PNG,1,1,2
frame_009651.PNG,1,1,2
frame_009652.PNG,1,1,2
frame_009653.PNG,1,1,2
frame_009654.PNG,1,1,1
frame_009655.PNG,1,1,1
frame_009656.PNG,1,1,1
frame_009657.PNG,1,3,1
frame_009658.PNG,1,3,1
frame_009659.PNG,1,3,2
frame_009660.PNG,1,3,1
frame_009664.PNG,1,3,1
frame_009665.PNG,1,3,1
frame_009666.PNG,1,3,1
frame_009667.PNG,1,3,1
frame_009668.PNG,1,3,1
frame_009669.PNG,1,3,1
frame_009670.PNG,1,3,1
frame_009671.PNG,1,3,1
frame_009672.PNG,1,3,1
frame_009673.PNG,1,1,1
frame_009674.PNG,1,1,1
frame_009675.PNG,1,3,1
frame_009676.PNG,1,3,1
frame_009677.PNG,1,3,1
frame_009678.PNG,1,3,1
frame_009679.PNG,1,3,1
frame_009680.PNG,1,3,1
frame_009681.PNG,1,3,2
frame_009682.PNG,1,3,1
frame_009683.PNG,1,3,1
frame_009684.PNG,1,1,1
frame_009685.PNG,1,1,1
frame_009686.PNG,1,1,1
frame_009687.PNG,1,1,1
frame_009688.PNG,1,1,2
frame_009689.PNG,1,1,1
frame_009690.PNG,1,1,1
frame_009691.PNG,1,1,1
frame_009692.PNG,1,1,1
frame_009693.PNG,1,1,1
frame_009694.PNG,1,1,1
frame_009695.PNG,1,3,1
frame_009696.PNG,1,3,1
frame_009697.PNG,1,3,1
frame_009698.PNG,2,3,1
frame_009699.PNG,2,3,1
frame_009700.PNG,2,3,1
frame_009701.PNG,2,3,1
frame_009702.PNG,2,3,1
frame_009703.PNG,2,3,1
frame_009704.PNG,2,3,1
frame_009705.PNG,2,3,1
frame_009706.PNG,2,3,1
frame_009707.PNG,2,3,1
frame_009712.PNG,1,3,1
frame_009713.PNG,1,3,1
frame_009714.PNG,1,3,1
frame_009715.PNG,1,3,1
frame_009716.PNG,1,3,1
frame_009717.PNG,2,3,1
frame_009718.PNG,2,4,1
frame_009719.PNG,2,4,1
frame_009720.PNG,2,4,1
frame_009721.PNG,2,4,1
frame_009722.PNG,2,4,1
frame_009723.PNG,2,4,1
frame_009724.PNG,2,4,1
frame_009725.PNG,2,4,1
frame_009726.PNG,2,4,2
frame_009727.PNG,2,4,1
frame_009728.PNG,2,4,1
frame_009729.PNG,2,4,1
frame_009730.PNG,2,4,1
frame_009731.PNG,2,4,1
frame_009732.PNG,2,4,1
frame_009733.PNG,2,4,1
frame_009734.PNG,2,4,1
frame_009735.PNG,2,4,1
frame_009736.PNG,2,4,1
frame_009737.PNG,2,2,1
frame_009738.PNG,2,2,1
frame_009739.PNG,2,2,1
frame_009740.PNG,2,2,1
frame_009741.PNG,2,2,1
frame_009742.PNG,2,2,1
frame_009748.PNG,2,3,1
frame_009749.PNG,2,3,1
frame_009750.PNG,1,3,1
frame_009751.PNG,1,3,1
frame_009752.PNG,1,3,1
frame_009753.PNG,2,2,1
frame_009754.PNG,2,2,1
frame_009755.PNG,2,2,1
frame_009756.PNG,2,4,1
frame_009757.PNG,2,4,1
frame_009758.PNG,2,4,1
frame_009759.PNG,2,4,1
frame_009760.PNG,2,2,1
frame_009761.PNG,2,3,1
frame_009762.PNG,2,3,1
frame_009763.PNG,2,3,1
frame_009764.PNG,1,3,1
frame_009765.PNG,1,3,1
frame_009766.PNG,1,3,1
frame_009767.PNG,1,3,1
frame_009768.PNG,1,3,1
frame_009777.PNG,2,2,2
frame_009778.PNG,2,2,2
frame_009779.PNG,2,2,2
frame_009780.PNG,2,2,2
frame_009781.PNG,2,2,2
frame_009782.PNG,2,2,2
frame_009783.PNG,2,3,2
frame_009784.PNG,2,3,2
frame_009785.PNG,1,3,2
frame_009786.PNG,1,3,1
frame_009792.PNG,1,3,1
frame_009793.PNG,1,3,1
frame_009794.PNG,1,3,2
frame_009795.PNG,1,3,2
frame_009796.PNG,1,3,2
frame_009797.PNG,1,3,2
frame_009798.PNG,1,3,2
frame_009799.PNG,1,3,2
frame_009800.PNG,1,3,2
frame_009801.PNG,2,3,2
frame_009802.PNG,2,3,2
frame_009803.PNG,2,2,2
frame_009804.PNG,2,2,2
frame_009805.PNG,2,2,2
frame_009806.PNG,2,2,2
frame_009807.PNG,2,2,1
frame_009808.PNG,2,2,2
frame_009809.PNG,2,2,1
frame_009810.PNG,2,2,1
frame_009811.PNG,2,2,1
frame_009812.PNG,2,2,1
frame_009813.PNG,2,2,1
frame_009814.PNG,2,2,1
frame_009815.PNG,2,2,1
frame_009816.PNG,2,2,1
frame_009817.PNG,2,2,1
frame_009818.PNG,2,2,1
frame_009819.PNG,2,3,1
frame_009820.PNG,2,3,2
frame_009821.PNG,1,3,2
frame_009822.PNG,1,3,2
frame_009823.PNG,1,3,1
frame_009828.PNG,2,3,1
frame_009829.PNG,2,3,1
frame_009830.PNG,2,3,1
frame_009831.PNG,2,3,2
frame_009832.PNG,2,3,1
frame_009833.PNG,2,2,1
frame_009834.PNG,2,2,1
frame_009835.PNG,2,2,1
frame_009836.PNG,2,2,2
frame_009837.PNG,2,2,2
frame_009838.PNG,2,2,2
frame_009839.PNG,2,2,1
frame_009840.PNG,2,2,2
frame_009841.PNG,2,2,1
frame_009842.PNG,2,2,2
frame_009843.PNG,2,2,2
frame_009844.PNG,2,2,2
frame_009845.PNG,2,2,2
frame_009846.PNG,2,2,2
frame_009847.PNG,2,2,2
frame_009848.PNG,2,2,2
frame_009849.PNG,2,2,2
frame_009850.PNG,2,2,2
frame_009851.PNG,2,2,2
frame_009852.PNG,2,2,2
frame_009853.PNG,2,2,2
frame_009854.PNG,2,2,2
frame_009855.PNG,2,3,1
frame_009856.PNG,2,3,1
frame_009857.PNG,2,3,2
frame_009858.PNG,1,3,2
frame_009859.PNG,1,3,2
frame_009860.PNG,1,3,2
frame_009861.PNG,1,3,1
frame_009862.PNG,1,3,2
frame_009863.PNG,1,3,2
frame_009864.PNG,1,3,1
frame_009865.PNG,2,3,2
frame_009866.PNG,2,3,2
frame_009867.PNG,2,3,1
frame_009871.PNG,2,3,1
frame_009872.PNG,2,3,1
frame_009873.PNG,2,3,1
frame_009874.PNG,2,3,2
frame_009875.PNG,2,3,1
frame_009876.PNG,2,3,2
frame_009877.PNG,2,3,1
frame_009878.PNG,2,3,1
frame_009879.PNG,2,3,1
frame_009880.PNG,2,3,1
frame_009881.PNG,2,3,1
frame_009882.PNG,2,3,1
frame_009883.PNG,2,3,1
frame_009884.PNG,2,3,1
frame_009885.PNG,2,3,1
frame_009886.PNG,2,3,1
frame_009887.PNG,2,3,1
frame_009888.PNG,2,3,1
frame_009889.PNG,2,3,1
frame_009890.PNG,2,3,1
frame_009891.PNG,2,3,1
frame_009892.PNG,1,3,1
frame_009893.PNG,1,3,1
frame_009894.PNG,1,3,1
frame_009895.PNG,1,3,1
frame_009902.PNG,1,3,2
frame_009903.PNG,1,3,1
frame_009904.PNG,1,3,2
frame_009905.PNG,1,3,1
frame_009906.PNG,1,3,1
frame_009907.PNG,1,3,1
frame_009908.PNG,1,3,2
frame_009909.PNG,2,3,2
frame_009910.PNG,2,3,2
frame_009911.PNG,2,3,2
frame_009912.PNG,2,3,2
frame_009913.PNG,2,3,2
frame_009914.PNG,2,3,2
frame_009915.PNG,2,3,2
frame_009916.PNG,2,3,1
frame_009917.PNG,2,3,2
frame_009918.PNG,2,2,2
frame_009919.PNG,2,2,1
frame_009920.PNG,2,2,1
frame_009925.PNG,2,3,1
frame_009926.PNG,2,3,1
frame_009927.PNG,2,3,1
frame_009928.PNG,2,3,2
frame_009929.PNG,2,3,2
frame_009930.PNG,2,3,2
frame_009931.PNG,2,3,2
frame_009932.PNG,2,3,2
frame_009933.PNG,2,3,2
frame_009934.PNG,2,3,1
frame_009935.PNG,2,3,2
frame_009936.PNG,2,2,1
frame_009937.PNG,2,2,1
frame_009938.PNG,2,2,1
frame_009939.PNG,2,2,1
frame_009946.PNG,2,2,1
frame_009947.PNG,2,2,1
frame_009948.PNG,2,2,1
frame_009949.PNG,2,2,1
frame_009950.PNG,2,2,1
frame_009951.PNG,2,2,1
frame_009952.PNG,2,2,1
frame_009953.PNG,2,2,1
frame_009954.PNG,2,2,1
frame_009955.PNG,2,2,1
frame_009956.PNG,2,2,1
frame_009957.PNG,2,2,1
frame_009958.PNG,2,2,1
frame_009959.PNG,2,2,1
frame_009960.PNG,2,3,1
frame_009961.PNG,2,3,1
frame_009962.PNG,2,3,1
frame_009963.PNG,1,3,1
frame_009964.PNG,1,3,1
frame_009965.PNG,1,3,2
frame_009966.PNG,1,3,1
frame_009972.PNG,1,3,1
frame_009973.PNG,1,3,1
frame_009974.PNG,1,3,1
frame_009975.PNG,1,3,1
frame_009976.PNG,1,3,2
frame_009977.PNG,1,3,1
frame_009978.PNG,1,3,1
frame_009979.PNG,1,3,1
frame_009980.PNG,1,3,1
frame_009981.PNG,1,3,1
frame_009982.PNG,1,3,1
frame_009983.PNG,1,3,1
frame_009984.PNG,1,3,1
frame_009985.PNG,1,3,1
frame_009986.PNG,1,3,1
frame_009987.PNG,2,3,1
frame_009988.PNG,2,3,1
frame_009989.PNG,2,3,1
frame_009990.PNG,2,3,1
frame_009991.PNG,2,3,1
frame_009992.PNG,2,3,1
frame_009993.PNG,2,3,1
frame_009994.PNG,2,3,1
frame_009995.PNG,2,3,1
frame_009996.PNG,2,3,1
frame_009997.PNG,2,3,1
frame_009998.PNG,2,3,1
frame_009999.PNG,2,3,1
frame_010000.PNG,2,3,1
frame_010001.PNG,2,3,1
frame_010002.PNG,2,3,1
frame_010003.PNG,2,3,1
frame_010004.PNG,2,3,1
frame_010005.PNG,2,3,1
frame_010006.PNG,2,3,1
frame_010007.PNG,2,3,1
frame_010022.PNG,2,3,1
frame_010023.PNG,2,3,1
frame_010024.PNG,2,2,1
frame_010025.PNG,2,2,1
frame_010026.PNG,2,2,1
frame_010027.PNG,2,2,1
frame_010028.PNG,2,2,1
frame_010029.PNG,2,2,1
frame_010030.PNG,2,2,1
frame_010031.PNG,2,3,1
frame_010032.PNG,2,3,1
frame_010033.PNG,2,3,1
frame_010043.PNG,2,2,1
frame_010044.PNG,2,3,1
frame_010045.PNG,2,3,1
frame_010046.PNG,2,3,1
frame_010047.PNG,2,3,1
frame_010048.PNG,2,3,1
frame_010049.PNG,2,3,1
frame_010050.PNG,2,3,1
frame_010051.PNG,2,2,1
frame_010052.PNG,2,2,1
frame_010053.PNG,2,2,1
frame_010054.PNG,2,2,1
frame_010055.PNG,2,3,1
frame_010056.PNG,2,3,1
frame_010057.PNG,2,3,1
frame_010058.PNG,2,3,1
frame_010059.PNG,2,3,1
frame_010060.PNG,2,3,1
frame_010061.PNG,2,3,1
frame_010062.PNG,2,3,1
frame_010063.PNG,2,3,2
frame_010064.PNG,2,3,1
frame_010065.PNG,2,3,1
frame_010066.PNG,2,3,1
frame_010067.PNG,2,3,1
frame_010068.PNG,2,3,1
frame_010069.PNG,2,3,1
frame_010070.PNG,2,3,1
frame_010071.PNG,2,3,2
frame_010072.PNG,2,3,1
frame_010073.PNG,2,3,1
frame_010074.PNG,1,3,2
frame_010075.PNG,1,3,1
frame_010076.PNG,1,3,1
frame_010077.PNG,1,3,1
frame_010078.PNG,1,3,1
frame_010079.PNG,1,3,1
frame_010080.PNG,1,3,1
frame_010081.PNG,1,3,1
frame_010082.PNG,1,3,1
frame_010083.PNG,1,3,1
frame_010084.PNG,1,3,1
frame_010085.PNG,1,3,1
frame_010086.PNG,1,3,1
frame_010087.PNG,1,3,1
frame_010088.PNG,1,3,1
frame_010089.PNG,1,3,2
frame_010090.PNG,1,3,1
frame_010091.PNG,1,3,1
frame_010092.PNG,1,3,1
frame_010093.PNG,2,3,1
frame_010094.PNG,2,3,1
frame_010095.PNG,2,3,1
frame_010096.PNG,2,2,1
frame_010097.PNG,2,2,1
frame_010098.PNG,2,4,1
frame_010099.PNG,2,4,1
frame_010100.PNG,2,4,1
frame_010101.PNG,2,2,1
frame_010102.PNG,2,2,1
frame_010103.PNG,2,2,1
frame_010104.PNG,2,3,1
frame_010105.PNG,2,3,1
frame_010106.PNG,2,3,1
frame_010107.PNG,2,3,1
frame_010108.PNG,2,2,1
frame_010109.PNG,2,2,1
frame_010110.PNG,2,2,1
frame_010114.PNG,2,2,1
frame_010115.PNG,2,2,2
frame_010116.PNG,2,2,0
frame_010117.PNG,2,2,1
frame_010118.PNG,2,2,2
frame_010119.PNG,2,2,1
frame_010120.PNG,2,2,1
frame_010121.PNG,2,2,1
frame_010122.PNG,2,2,2
frame_010123.PNG,2,2,2
frame_010124.PNG,2,2,1
frame_010125.PNG,2,2,1
frame_010126.PNG,2,2,2
frame_010127.PNG,2,2,1
frame_010128.PNG,2,2,1
frame_010129.PNG,2,2,2
frame_010130.PNG,2,2,2
frame_010131.PNG,2,2,2
frame_010132.PNG,2,2,2
frame_010133.PNG,2,2,0
frame_010134.PNG,2,2,1
frame_010135.PNG,2,2,1
frame_010136.PNG,2,2,2
frame_010137.PNG,2,2,1
frame_010138.PNG,2,2,2
frame_010139.PNG,2,2,2
frame_010140.PNG,2,3,1
frame_010141.PNG,2,3,1
frame_010142.PNG,0,3,2
frame_010143.PNG,0,3,2
frame_010144.PNG,0,3,2
frame_010145.PNG,0,3,1
frame_010146.PNG,0,3,1
frame_010147.PNG,2,3,1
frame_010148.PNG,2,3,1
frame_010149.PNG,0,3,2
frame_010150.PNG,0,3,2
frame_010151.PNG,0,3,2
frame_010152.PNG,0,3,1
frame_010153.PNG,0,3,1
frame_010154.PNG,0,3,1
frame_010155.PNG,0,3,1
frame_010156.PNG,0,2,1
frame_010157.PNG,0,2,1
frame_010158.PNG,0,2,1
frame_010159.PNG,0,2,1
frame_010160.PNG,0,2,1
frame_010161.PNG,0,2,1
frame_010162.PNG,0,2,1
frame_010163.PNG,0,2,1
frame_010164.PNG,0,2,1
frame_010165.PNG,0,2,1
frame_010166.PNG,0,2,1
frame_010167.PNG,0,2,1
frame_010168.PNG,0,2,1
frame_010169.PNG,0,3,1
frame_010170.PNG,0,3,2
frame_010171.PNG,0,3,1
frame_010172.PNG,0,3,2
frame_010173.PNG,0,3,2
frame_010174.PNG,0,3,2
frame_010175.PNG,0,3,2
frame_010176.PNG,0,3,2
frame_010177.PNG,0,3,2
frame_010178.PNG,0,3,2
frame_010179.PNG,0,3,2
frame_010180.PNG,0,3,1
frame_010181.PNG,0,2,1
frame_010182.PNG,0,2,1
frame_010183.PNG,0,2,2
frame_010184.PNG,0,2,2
frame_010185.PNG,0,2,2
frame_010186.PNG,0,2,2
frame_010187.PNG,0,2,2
frame_010188.PNG,0,2,2
frame_010189.PNG,0,2,1
frame_010190.PNG,0,2,1
frame_010191.PNG,0,2,1
frame_010192.PNG,0,2,1
frame_010193.PNG,0,2,1
frame_010194.PNG,0,2,1
frame_010195.PNG,0,2,1
frame_010196.PNG,0,3,1
frame_010197.PNG,0,3,2
frame_010198.PNG,0,2,2
frame_010199.PNG,0,2,1
frame_010200.PNG,0,2,1
frame_010201.PNG,2,2,2
frame_010202.PNG,2,2,1
frame_010203.PNG,2,2,1
frame_010204.PNG,3,3,1
frame_010205.PNG,3,3,0
frame_010206.PNG,1,3,0
frame_010207.PNG,1,3,1
frame_010208.PNG,1,3,0
frame_010209.PNG,1,3,0
frame_010210.PNG,1,3,0
frame_010211.PNG,3,3,1
frame_010212.PNG,3,3,2
frame_010213.PNG,3,3,1
frame_010214.PNG,3,3,1
frame_010215.PNG,3,3,1
frame_010216.PNG,1,3,2
frame_010217.PNG,1,3,2
frame_010218.PNG,1,3,1
frame_010219.PNG,1,3,2
frame_010220.PNG,1,3,2
frame_010221.PNG,1,3,2
frame_010222.PNG,1,3,2
frame_010223.PNG,1,3,2
frame_010224.PNG,3,3,2
frame_010225.PNG,3,3,2
frame_010226.PNG,2,3,2
frame_010227.PNG,2,3,1
frame_010228.PNG,2,3,1
frame_010229.PNG,2,3,1
frame_010230.PNG,3,3,1
frame_010231.PNG,3,3,1
frame_010232.PNG,3,1,2
frame_010233.PNG,1,1,1
frame_010234.PNG,1,1,2
frame_010235.PNG,1,1,2
frame_010236.PNG,1,1,2
frame_010237.PNG,1,1,2
frame_010238.PNG,1,1,2
frame_010239.PNG,1,1,2
frame_010240.PNG,1,1,2
frame_010241.PNG,1,3,2
frame_010242.PNG,1,3,2
frame_010243.PNG,1,3,2
frame_010244.PNG,1,3,2
frame_010245.PNG,1,3,2
frame_010246.PNG,1,3,2
frame_010247.PNG,1,3,1
frame_010248.PNG,1,1,1
frame_010249.PNG,1,1,2
frame_010250.PNG,1,1,1
frame_010251.PNG,1,1,1
frame_010252.PNG,1,1,1
frame_010253.PNG,1,1,1
frame_010254.PNG,1,1,1
frame_010255.PNG,1,1,1
frame_010256.PNG,1,1,1
frame_010257.PNG,1,1,1
frame_010258.PNG,1,1,1
frame_010259.PNG,1,1,1
frame_010260.PNG,1,1,1
frame_010261.PNG,1,1,1
frame_010262.PNG,1,1,1
frame_010263.PNG,1,1,2
frame_010264.PNG,1,1,2
frame_010265.PNG,1,1,2
frame_010266.PNG,1,1,2
frame_010267.PNG,1,1,1
frame_010268.PNG,1,1,1
frame_010269.PNG,1,1,1
frame_010270.PNG,1,1,1
frame_010271.PNG,1,1,1
frame_010272.PNG,1,1,2
frame_010273.PNG,1,1,1
frame_010274.PNG,1,1,2
frame_010275.PNG,1,1,2
frame_010276.PNG,1,1,2
frame_010277.PNG,1,1,2
frame_010278.PNG,1,1,1
frame_010279.PNG,1,1,2
frame_010280.PNG,1,1,2
frame_010281.PNG,1,1,2
frame_010282.PNG,1,1,2
frame_010283.PNG,1,1,2
frame_010284.PNG,1,1,1
frame_010285.PNG,1,1,2
frame_010286.PNG,1,1,1
frame_010287.PNG,1,1,2
frame_010288.PNG,1,1,2
frame_010289.PNG,1,3,1
frame_010290.PNG,1,3,1
frame_010291.PNG,1,3,1
frame_010292.PNG,1,3,2
frame_010293.PNG,1,3,1
frame_010294.PNG,1,3,1
frame_010295.PNG,3,3,2
frame_010296.PNG,3,3,2
frame_010297.PNG,3,3,2
frame_010298.PNG,3,3,1
frame_010299.PNG,3,3,1
frame_010300.PNG,3,3,2
frame_010301.PNG,3,3,1
frame_010302.PNG,3,3,2
frame_010303.PNG,3,3,2
frame_010304.PNG,3,3,1
frame_010305.PNG,1,3,1
frame_010306.PNG,1,3,2
frame_010307.PNG,1,3,2
frame_010308.PNG,1,3,2
frame_010309.PNG,1,3,2
frame_010310.PNG,1,3,1
frame_010311.PNG,1,3,1
frame_010312.PNG,1,3,1
frame_010313.PNG,1,3,1
frame_010314.PNG,1,1,1
frame_010315.PNG,1,1,2
frame_010316.PNG,1,1,2
frame_010317.PNG,1,1,2
frame_010318.PNG,1,1,2
frame_010319.PNG,1,1,1
frame_010320.PNG,1,1,2
frame_010321.PNG,1,1,2
frame_010322.PNG,1,1,2
frame_010323.PNG,1,1,1
frame_010324.PNG,1,1,1
frame_010325.PNG,1,1,1
frame_010326.PNG,1,1,1
frame_010327.PNG,1,1,2
frame_010328.PNG,1,1,1
frame_010329.PNG,1,1,2
frame_010330.PNG,1,1,2
frame_010331.PNG,1,1,2
frame_010332.PNG,1,1,2
frame_010333.PNG,1,1,1
frame_010334.PNG,1,1,2
frame_010335.PNG,1,1,1
frame_010336.PNG,1,1,2
frame_010337.PNG,1,1,0
frame_010338.PNG,1,1,0
frame_010339.PNG,1,1,1
frame_010340.PNG,1,1,1
frame_010341.PNG,1,1,1
frame_010342.PNG,1,1,1
frame_010343.PNG,1,1,1
frame_010344.PNG,1,1,1
frame_010345.PNG,1,1,1
frame_010346.PNG,1,1,1
frame_010347.PNG,1,1,1
frame_010348.PNG,1,1,1
frame_010349.PNG,1,1,1
frame_010350.PNG,1,1,1
frame_010351.PNG,1,1,1
frame_010352.PNG,1,1,1
frame_010353.PNG,1,1,1
frame_010354.PNG,1,1,1
frame_010355.PNG,1,1,1
frame_010356.PNG,1,1,1
frame_010357.PNG,1,1,1
frame_010358.PNG,1,1,1
frame_010359.PNG,1,1,2
frame_010360.PNG,1,1,1
frame_010361.PNG,1,1,1
frame_010362.PNG,1,1,1
frame_010363.PNG,1,1,1
frame_010364.PNG,1,1,1
frame_010365.PNG,1,1,1
frame_010366.PNG,1,1,1
frame_010367.PNG,1,1,1
frame_010368.PNG,1,1,2
frame_010369.PNG,1,1,1
frame_010370.PNG,1,1,1
frame_010371.PNG,1,1,1
frame_010372.PNG,1,1,1
frame_010373.PNG,1,1,2
frame_010374.PNG,1,1,1
frame_010375.PNG,1,1,1
frame_010376.PNG,1,1,1
frame_010377.PNG,1,1,1
frame_010378.PNG,1,1,1
frame_010379.PNG,1,1,1
frame_010380.PNG,1,1,1
frame_010381.PNG,1,1,1
frame_010382.PNG,1,1,1
frame_010383.PNG,1,1,1
frame_010384.PNG,1,1,1
frame_010385.PNG,1,1,1
frame_010386.PNG,1,1,1
frame_010387.PNG,1,1,2
frame_010388.PNG,1,1,2
frame_010389.PNG,1,1,2
frame_010390.PNG,1,1,1
frame_010391.PNG,1,1,2
frame_010392.PNG,1,1,1
frame_010393.PNG,1,1,1
frame_010394.PNG,1,1,1
frame_010395.PNG,1,1,1
frame_010396.PNG,1,1,1
frame_010397.PNG,1,1,1
frame_010398.PNG,1,1,1
frame_010399.PNG,1,1,1
frame_010400.PNG,1,1,1
frame_010401.PNG,1,1,1
frame_010402.PNG,1,1,1
frame_010403.PNG,1,1,2
frame_010404.PNG,1,1,2
frame_010405.PNG,1,1,2
frame_010406.PNG,1,1,2
frame_010407.PNG,1,1,2
frame_010408.PNG,1,1,0
frame_010409.PNG,1,1,0
frame_010410.PNG,1,1,0
frame_010411.PNG,1,1,0
frame_010412.PNG,1,1,0
frame_010413.PNG,1,1,0
frame_010414.PNG,1,1,0
frame_010415.PNG,1,1,0
frame_010416.PNG,1,1,1
frame_010417.PNG,1,1,0
frame_010418.PNG,1,1,1
frame_010419.PNG,1,1,0
frame_010420.PNG,1,1,2
frame_010421.PNG,1,1,2
frame_010422.PNG,1,1,2
frame_010423.PNG,1,1,2
frame_010424.PNG,1,1,2
frame_010425.PNG,1,1,2
frame_010426.PNG,1,1,2
frame_010427.PNG,1,1,0
frame_010428.PNG,1,1,0
frame_010429.PNG,1,1,0
frame_010430.PNG,1,1,2
frame_010431.PNG,1,1,2
frame_010432.PNG,1,1,2
frame_010433.PNG,1,1,2
frame_010434.PNG,1,1,1
frame_010435.PNG,1,1,2
frame_010436.PNG,1,1,1
frame_010437.PNG,1,1,0
frame_010438.PNG,1,1,2
frame_010439.PNG,1,1,2
frame_010440.PNG,1,1,0
frame_010441.PNG,1,1,2
frame_010442.PNG,1,3,0
frame_010443.PNG,1,3,2
frame_010444.PNG,2,3,2
frame_010445.PNG,2,3,0
frame_010446.PNG,2,3,2
frame_010447.PNG,2,4,2
frame_010448.PNG,2,4,2
frame_010449.PNG,2,4,2
frame_010450.PNG,2,4,2
frame_010451.PNG,2,4,2
frame_010452.PNG,2,4,1
frame_010453.PNG,2,4,1
frame_010454.PNG,2,4,1
frame_010455.PNG,2,4,2
frame_010456.PNG,2,4,1
frame_010457.PNG,2,4,1
frame_010458.PNG,2,4,1
frame_010459.PNG,3,4,1
frame_010460.PNG,1,1,1
frame_010461.PNG,1,1,1
frame_010462.PNG,1,1,1
frame_010463.PNG,1,1,1
frame_010464.PNG,1,1,1
frame_010465.PNG,1,1,1
frame_010466.PNG,1,1,1
frame_010467.PNG,1,1,1
frame_010468.PNG,1,1,1
frame_010469.PNG,1,1,1
frame_010470.PNG,1,1,1
frame_010471.PNG,1,1,1
frame_010472.PNG,1,1,1
frame_010473.PNG,1,1,1
frame_010474.PNG,1,1,1
frame_010475.PNG,1,1,1
frame_010476.PNG,1,1,1
frame_010477.PNG,1,1,1
frame_010478.PNG,1,1,1
frame_010479.PNG,1,1,1
frame_010480.PNG,1,1,1
frame_010481.PNG,1,1,2
frame_010482.PNG,1,1,1
frame_010483.PNG,1,1,1
frame_010484.PNG,1,1,1
frame_010485.PNG,1,1,1
frame_010486.PNG,1,3,1
frame_010487.PNG,1,3,1
frame_010488.PNG,1,3,1
frame_010489.PNG,1,3,2
frame_010490.PNG,1,3,2
frame_010491.PNG,1,3,2
frame_010492.PNG,1,3,2
frame_010493.PNG,1,3,2
frame_010494.PNG,1,3,2
frame_010495.PNG,1,3,2
frame_010496.PNG,1,1,2
frame_010497.PNG,1,1,2
frame_010498.PNG,1,1,2
frame_010499.PNG,1,1,0
frame_010500.PNG,1,1,0
frame_010501.PNG,1,1,2
frame_010502.PNG,1,1,0
frame_010503.PNG,1,1,2
frame_010504.PNG,1,1,2
frame_010505.PNG,1,1,2
frame_010506.PNG,1,1,2
frame_010507.PNG,1,1,1
frame_010508.PNG,1,1,1
frame_010509.PNG,1,1,1
frame_010510.PNG,1,1,1
frame_010511.PNG,1,1,1
frame_010512.PNG,1,1,1
frame_010513.PNG,1,3,1
frame_010514.PNG,1,3,2
frame_010515.PNG,1,3,1
frame_010516.PNG,1,3,1
frame_010517.PNG,1,3,1
frame_010518.PNG,1,3,1
frame_010519.PNG,1,3,1
frame_010520.PNG,1,3,2
frame_010521.PNG,1,3,2
frame_010522.PNG,1,3,2
frame_010523.PNG,1,3,2
frame_010524.PNG,1,3,2
frame_010525.PNG,0,3,1
frame_010526.PNG,0,4,2
frame_010527.PNG,0,4,1
frame_010528.PNG,0,4,1
frame_010529.PNG,0,4,1
frame_010530.PNG,0,4,1
frame_010531.PNG,0,4,1
frame_010532.PNG,0,4,1
frame_010533.PNG,0,4,1
frame_010534.PNG,0,4,1
frame_010535.PNG,0,4,1
frame_010536.PNG,0,4,1
frame_010537.PNG,0,4,2
frame_010538.PNG,0,4,1
frame_010539.PNG,0,4,1
frame_010540.PNG,0,4,1
frame_010541.PNG,0,4,2
frame_010542.PNG,0,4,1
frame_010543.PNG,0,4,1
frame_010544.PNG,0,4,1
frame_010545.PNG,0,0,1
frame_010546.PNG,0,0,1
frame_010547.PNG,0,0,1
frame_010548.PNG,0,0,2
frame_010549.PNG,0,0,2
frame_010550.PNG,0,3,2
frame_010551.PNG,0,3,2
frame_010552.PNG,0,3,2
frame_010553.PNG,0,3,2
frame_010554.PNG,0,3,2
frame_010555.PNG,0,3,1
frame_010556.PNG,0,3,1
frame_010557.PNG,0,3,1
frame_010558.PNG,0,3,2
frame_010559.PNG,0,3,2
frame_010560.PNG,0,3,1
frame_010561.PNG,0,3,2
frame_010562.PNG,0,3,1
frame_010563.PNG,0,3,2
frame_010564.PNG,0,3,1
frame_010565.PNG,0,3,1
frame_010566.PNG,0,3,1
frame_010567.PNG,0,3,1
frame_010568.PNG,0,3,1
frame_010569.PNG,0,3,1
frame_010570.PNG,0,3,1
